[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  23695       tick          1313        160737          4153          4359 
      2  23695       tick             0             0             0             0 
      3  23695       tick             0             0             0             0 
      4  23695       tick             0             0             0             0 
      5  23695       tick             0             0             0             0 
      6  23695       tick             0             0             0             0 
      7  23695       tick             0             0             0             0 
      8  23695       tick             0             0             0             0 
      9  23695       tick             0             0             0             0 
     10  23695       tick             0             0             0             0 
     11  23695       tick             0             0             0             0 
     12  23695       tick             0             0             0             0 
     13  23695       tick             0             0             0             0 
     14  23695       tick             0             0             0             0 
     15  23695       tick             0             0             0             0 
     16  23695       tick             0             0             0             0 
     17  23695       tick             0             0             0             0 
     18  23695       tick             0             0             0             0 
     19  23695       tick             0             0             0             0 
     20  23695       exit            43          1267            96           185 
