[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  20659       tick       1596307      12510959      12510959       7992982 
      2  20659       tick       2585116      30584273      30584273      17373852 
      3  20659       tick       1487457      36185938      36185938      18147364 
      4  20659       tick        197956      42713844      42713844      18995920 
      5  20659       tick        197241      42521244      42521244      18916585 
      6  20659       tick        198594      42857734      42857734      19064062 
      7  20659       tick        198102      42715884      42715884      19003131 
      8  20659       tick        197859      42692235      42692235      18985617 
      9  20659       tick        198091      42712940      42712940      18995454 
     10  20659       tick        197680      42651186      42651186      18972615 
     11  20659       tick        197891      42668479      42668479      18978184 
     12  20659       tick        197468      42637227      42637227      18969609 
     13  20659       tick        199075      42901955      42901955      19082700 
     14  20659       tick        198497      42835874      42835874      19052877 
     15  20659       tick        198264      42752560      42752560      19018885 
     16  20659       tick        198703      42882447      42882447      19073580 
     17  20659       tick        192569      41564374      41564374      18490234 
     18  20659       tick        203424      43884406      43884406      19522524 
     19  20659       tick        198223      42773818      42773818      19025619 
     20  20659       tick        198888      42859647      42859647      19064198 
     21  20659       tick        197955      42747509      42747509      19017394 
     22  20659       tick        196693      42397522      42397522      18857106 
     23  20659       tick        198360      42805019      42805019      19038604 
     24  20659       tick        198192      42736275      42736275      19009463 
     25  20659       tick        198124      42751694      42751694      19014846 
     26  20659       tick        198675      42845337      42845337      19062082 
     27  20659       tick        198427      42820352      42820352      19046363 
     28  20659       tick        198028      42698790      42698790      18994622 
     29  20659       tick        198419      42818590      42818590      19045145 
     30  20659       tick        198527      42811627      42811627      19045573 
     31  20659       tick        197154      42532952      42532952      18920231 
     32  20659       tick        197686      42622133      42622133      18959624 
     33  20659       tick        198648      42869618      42869618      19069268 
     34  20659       tick        197465      42595335      42595335      18946491 
     35  20659       tick        198443      42800712      42800712      19039470 
     36  20659       tick        198542      42814994      42814994      19047034 
     37  20659       tick        198288      42788764      42788764      19035793 
     38  20659       tick        197840      42720893      42720893      19002446 
     39  20659       tick        198978      42879982      42879982      19077794 
     40  20659       tick        198375      42777848      42777848      19028145 
     41  20659       tick        197440      42630695      42630695      18963788 
     42  20659       tick        196890      42473444      42473444      18887787 
     43  20659       tick        198874      42890203      42890203      19076533 
     44  20659       tick        198248      42779555      42779555      19029036 
     45  20659       tick        198662      42842702      42842702      19052984 
     46  20659       tick        197150      42531358      42531358      18920109 
     47  20659       tick        198693      42849261      42849261      19065043 
     48  20659       tick        197027      42503769      42503769      18902299 
     49  20659       tick        198831      42880706      42880706      19074755 
     50  20659       tick        197792      42676638      42676638      18984448 
     51  20659       tick        197325      42605098      42605098      18954653 
     52  20659       tick        197405      42558512      42558512      18927166 
     53  20659       tick        197748      42666527      42666527      18975169 
     54  20659       tick        194710      42014313      42014313      18689794 
     55  20659       tick        201203      43382487      43382487      19295685 
     56  20659       tick        198234      42745355      42745355      19016594 
     57  20659       tick        198705      42883005      42883005      19081913 
     58  20659       tick        197172      42505848      42505848      18906551 
     59  20659       tick        198438      42822657      42822657      19050167 
     60  20659       tick        198171      42731230      42731230      19006781 
     61  20659       tick        197100      42554426      42554426      18931071 
     62  20659       tick        196488      42382065      42382065      18852329 
     63  20659       tick        198410      42785371      42785371      19034570 
     64  20659       tick        198278      42786456      42786456      19035847 
     65  20659       tick        196679      42394776      42394776      18859555 
     66  20659       tick        198284      42788070      42788070      19028912 
     67  20659       tick        198880      42891187      42891187      19077910 
     68  20659       tick        197652      42645151      42645151      18972161 
     69  20659       tick        197281      42595084      42595084      18948809 
     70  20659       tick        197692      42623031      42623031      18956114 
     71  20659       tick        198631      42866408      42866408      19068230 
     72  20659       tick        196455      42343589      42343589      18833081 
     73  20659       tick        197450      42599473      42599473      18945543 
     74  20659       tick        198615      42831804      42831804      19054412 
     75  20659       tick        197715      42659618      42659618      18972635 
     76  20659       tick        198133      42722859      42722859      19002534 
     77  20659       tick        198042      42732679      42732679      19009220 
     78  20659       tick        198795      42872599      42872599      19069874 
     79  20659       tick        198324      42796890      42796890      19040373 
     80  20659       tick        198221      42742784      42742784      19013448 
     81  20659       tick        198508      42838102      42838102      19052927 
     82  20659       tick        197731      42697066      42697066      18995894 
     83  20659       tick        198921      42867020      42867020      19073094 
     84  20659       tick        198256      42750704      42750704      19016016 
     85  20659       tick        198402      42814043      42814043      19044758 
     86  20659       tick        198387      42780148      42780148      19029179 
     87  20659       tick        198612      42861985      42861985      19068566 
     88  20659       tick        198304      42761353      42761353      19019219 
     89  20659       tick        196954      42520949      42520949      18911352 
     90  20659       tick        198190      42766961      42766961      19022693 
     91  20659       tick        198730      42857483      42857483      19065815 
     92  20659       tick        197240      42552553      42552553      18926382 
     93  20659       tick        198793      42871705      42871705      19068683 
     94  20659       tick        194441      41953569      41953569      18658776 
     95  20659       tick        201388      43424125      43424125      19310666 
     96  20659       tick        198629      42865917      42865917      19070846 
     97  20659       tick        198217      42741836      42741836      19010812 
     98  20659       tick        197993      42721803      42721803      19003960 
     99  20659       tick        198537      42814143      42814143      19046353 
    100  20659       tick        198027      42729988      42729988      19008098 
    101  20659       tick        198357      42773224      42773224      19028295 
    102  20659       tick        197330      42572441      42572441      18934123 
    103  20659       tick        198194      42736515      42736515      19009107 
    104  20659       tick        198216      42772735      42772735      19027137 
    105  20659       tick        198707      42852215      42852215      19060219 
    106  20659       tick        198186      42765789      42765789      19027295 
    107  20659       tick        197784      42688376      42688376      18989031 
    108  20659       tick        199067      42920086      42920086      19093235 
    109  20659       tick        197136      42562914      42562914      18930410 
    110  20659       tick        197837      42655316      42655316      18972537 
    111  20659       tick        197827      42684361      42684361      18988056 
    112  20659       tick        197233      42520047      42520047      18911245 
    113  20659       tick        198333      42798659      42798659      19039165 
    114  20659       tick        198268      42753166      42753166      19013971 
    115  20659       tick        198549      42847626      42847626      19058361 
    116  20659       tick        198224      42743502      42743502      19013580 
    117  20659       tick        197534      42618804      42618804      18953990 
    118  20659       tick        198674      42844698      42844698      19061132 
    119  20659       tick        198398      42813680      42813680      19049869 
    120  20659       tick        198496      42804996      42804996      19041176 
    121  20659       tick        194846      42044725      42044725      18706058 
    122  20659       tick        199992      43173801      43173801      19199866 
    123  20659       tick        197641      42611668      42611668      18950051 
    124  20659       tick        198405      42815227      42815227      19045632 
    125  20659       tick        198763      42865375      42865375      19067285 
    126  20659       tick        198054      42735826      42735826      19011013 
    127  20659       tick        198190      42735555      42735555      19012265 
    128  20659       tick        197901      42701118      42701118      18998537 
    129  20659       tick        198341      42769707      42769707      19022474 
    130  20659       tick        195683      42200828      42200828      18771241 
    131  20659       tick        198271      42754228      42754228      19020397 
    132  20659       tick        197446      42632051      42632051      18962935 
    133  20659       tick        197077      42515074      42515074      18910142 
    134  20659       tick        198825      42879105      42879105      19074246 
    135  20659       tick        198484      42833331      42833331      19053211 
    136  20659       tick        198516      42809543      42809543      19044323 
    137  20659       tick        198278      42786124      42786124      19035950 
    138  20659       tick        197561      42593564      42593564      18944657 
    139  20659       tick        198279      42786757      42786757      19031822 
    140  20659       tick        197161      42503468      42503468      18903441 
    141  20659       tick        196282      42369101      42369101      18847725 
    142  20659       tick        197949      42712495      42712495      18998166 
    143  20659       tick        198269      42753645      42753645      19017917 
    144  20659       tick        198417      42817887      42817887      19048325 
    145  20659       tick        198316      42763641      42763641      19020102 
    146  20659       tick        198461      42828009      42828009      19051006 
    147  20659       tick        196532      42361554      42361554      18842771 
    148  20659       tick        197714      42658833      42658833      18976965 
    149  20659       tick        197664      42617017      42617017      18959356 
    150  20659       tick        198071      42760188      42760188      19022703 
    151  20659       tick        197465      42615641      42615641      18952675 
    152  20659       tick        197966      42684925      42684925      18986495 
    153  20659       tick        198253      42780972      42780972      19030769 
    154  20659       tick        198219      42742436      42742436      19010785 
    155  20659       tick        198819      42908996      42908996      19085595 
    156  20659       tick        198028      42698954      42698954      18998278 
    157  20659       tick        197957      42713852      42713852      19002166 
    158  20659       tick        197624      42607854      42607854      18956282 
    159  20659       tick        199140      42981458      42981458      19116174 
    160  20659       tick        197667      42616987      42616987      18956359 
    161  20659       tick        197570      42626957      42626957      18960106 
    162  20659       tick        197621      42607057      42607057      18955234 
    163  20659       tick        198527      42843042      42843042      19061478 
    164  20659       tick        198288      42757494      42757494      19017781 
    165  20659       tick        198797      42903883      42903883      19084031 
    166  20659       tick        198789      42870721      42870721      19072864 
    167  20659       tick        198541      42846031      42846031      19059745 
    168  20659       tick        197407      42558606      42558606      18928779 
    169  20659       tick        197874      42695595      42695595      18989783 
    170  20659       tick        197294      42597997      42597997      18941891 
    171  20659       tick        197389      42554693      42554693      18931437 
    172  20659       tick        197700      42655772      42655772      18974568 
    173  20659       tick        198695      42849611      42849611      19059821 
    174  20659       tick        197881      42696483      42696483      18991221 
    175  20659       tick        198105      42717062      42717062      19004297 
    176  20659       tick        198247      42779319      42779319      19024437 
    177  20659       tick        198109      42717123      42717123      19005069 
    178  20659       exit        242831      29569930      29569930      13299357 
