[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  22660       tick       3671848       2015394       1031512           965 
      2  22660       tick       7758525       3520750       2803791            35 
      3  22660       tick      11022588       7429714       2473515            60 
      4  22660       tick      15014467      12141972       2111582            46 
      5  22660       tick      15034186      12157571       2114693            53 
      6  22660       tick      14982895      12116380       2107198            53 
      7  22660       tick      15021664      12147439       2112942            47 
      8  22660       tick      15037640      12160772       2114785            50 
      9  22660       tick      14723107      11906299       2070672            43 
     10  22660       tick      15262349      12342040       2146815            64 
     11  22660       tick      14986229      12118715       2108020            69 
     12  22660       tick      14932121      12075665       2099735            71 
     13  22660       tick      14925610      12069973       2099226            61 
     14  22660       tick      14921660      12066395       2099035            68 
     15  22660       tick      15051172      12171736       2116674            62 
     16  22660       tick      14987047      12119361       2108147            66 
     17  22660       tick      15062774      12181141       2118283            75 
     18  22660       tick      15022014      12147695       2113010            61 
     19  22660       tick      15036199      12159618       2114579            57 
     20  22660       tick      15000242      12130066       2109972            73 
     21  22660       tick      14955885      12094500       2103435            74 
     22  22660       tick      14960543      12098729       2103670            58 
     23  22660       tick      14958399      12096153       2104156            84 
     24  22660       tick      14650245      11847246       2060539            58 
     25  22660       tick      15354527      12416743       2159632            81 
     26  22660       tick      15016164      12143362       2111808            69 
     27  22660       tick      15043132      12164798       2115954            69 
     28  22660       tick      15034834      12158516       2114385            59 
     29  22660       tick      15012853      12140257       2111750            64 
     30  22660       tick      14975106      12110093       2106083            66 
     31  22660       tick      14905440      12053245       2096786            85 
     32  22660       tick      14970383      12106670       2105055            71 
     33  22660       tick      14995309      12126455       2108906            80 
     34  22660       tick      14998598      12128716       2109748            68 
     35  22660       tick      15040209      12162845       2115146            68 
     36  22660       tick      14994806      12125666       2109206            69 
     37  22660       tick      14997249      12128025       2109177            61 
     38  22660       tick      15038180      12160804       2115244            66 
     39  22660       tick      15029208      12153908       2113630            69 
     40  22660       tick      15006127      12134827       2110788            69 
     41  22660       tick      15053438      12173550       2116996            70 
     42  22660       tick      14908253      12055518       2097175            64 
     43  22660       tick      14958097      12096299       2103729            48 
     44  22660       tick      14968488      12105141       2104791            45 
     45  22660       tick      15037247      12160003       2115119            59 
     46  22660       tick      15021052      12147364       2112470            51 
     47  22660       tick      15024068      12149365       2113290            49 
     48  22660       tick      15025690      12151061       2113139            48 
     49  22660       tick      15020052      12146110       2112717            81 
     50  22660       tick      14997223      12128004       2109176            91 
     51  22660       tick      14965234      12101692       2105104            92 
     52  22660       tick      14890848      12041776       2094398            96 
     53  22660       tick      14977437      12111573       2106803            98 
     54  22660       tick      14576824      11788593       2049528            85 
     55  22660       tick      15424323      12472459       2170116           101 
     56  22660       tick      15026917      12152437       2112919            92 
     57  22660       tick      15014346      12141958       2111530            91 
     58  22660       tick      15044655      12165591       2116567            88 
     59  22660       tick      15028864      12153313       2113933            93 
     60  22660       tick      15054142      12174072       2117101            95 
     61  22660       tick      14805146      11972752       2082089            86 
     62  22660       tick      15060789      12179132       2118384           103 
     63  22660       tick      14986852      12119616       2107720            91 
     64  22660       tick      14992726      12123949       2108939            91 
     65  22660       tick      14998906      12129372       2109401            92 
     66  22660       tick      15055124      12174543       2117594            82 
     67  22660       tick      14989202      12121500       2108062            92 
     68  22660       tick      15058190      12176994       2118045            91 
     69  22660       tick      15010137      12138480       2110960            86 
     70  22660       tick      15008747      12136942       2111157            95 
     71  22660       tick      14941760      12083476       2101075           100 
     72  22660       tick      14891405      12042261       2094451            96 
     73  22660       tick      15006778      12135343       2110888            93 
     74  22660       tick      15001320      12131345       2109729           101 
     75  22660       tick      15000218      12130032       2109972            83 
     76  22660       tick      15010781      12138986       2111062            95 
     77  22660       tick      15029261      12153554       2114016            90 
     78  22660       tick      15047974      12169148       2116221            89 
     79  22660       tick      14996835      12127288       2109505            92 
     80  22660       tick      15033399      12157306       2114207            88 
     81  22660       tick      14947662      12087445       2102669            98 
     82  22660       tick      14912057      12059410       2096942            85 
     83  22660       tick      14974301      12109457       2105965            62 
     84  22660       tick      15029471      12153716       2114057            58 
     85  22660       tick      14989015      12121367       2108023            57 
     86  22660       tick      14970959      12106310       2105911            52 
     87  22660       tick      15030045      12154608       2113733            51 
     88  22660       tick      15027749      12152338       2113801            48 
     89  22660       tick      15051596      12172071       2116731            48 
     90  22660       tick      15037237      12160031       2115120            57 
     91  22660       tick      14644513      11842602       2059728            60 
     92  22660       tick      15279929      12356288       2149252            51 
     93  22660       tick      14994290      12126053       2108379            48 
     94  22660       tick      14985272      12118329       2107496            56 
     95  22660       tick      14965278      12101720       2105121            54 
     96  22660       tick      15002749      12132477       2109940            48 
     97  22660       tick      15040245      12162465       2115545            52 
     98  22660       tick      14999129      12129562       2109429            51 
     99  22660       tick      15063597      12181394       2118783            54 
    100  22660       tick      15039772      12162482       2115088            52 
    101  22660       tick      14990405      12122078       2108612            53 
    102  22660       tick      14869826      12024783       2091441            62 
    103  22660       tick      14986680      12119061       2108088            60 
    104  22660       tick      14996775      12128070       2108723            54 
    105  22660       tick      14991352      12123247       2108356            53 
    106  22660       tick      14974058      12108830       2106335            51 
    107  22660       tick      15015501      12142823       2111711            50 
    108  22660       tick      15016164      12142944       2112194            52 
    109  22660       tick      15043752      12165711       2115641            42 
    110  22660       tick      15023470      12148876       2113201            57 
    111  22660       tick      14972703      12108117       2105781            58 
    112  22660       tick      14848734      12007270       2088910            64 
    113  22660       tick      15017633      12144992       2111595            55 
    114  22660       tick      15006829      12135784       2110518            59 
    115  22660       tick      15028098      12152629       2113843            54 
