[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  20088       tick      99962504       9461648      55487845       1218219 
      2  20088       tick     100477711      16836968      99106663       2107608 
      3  20088       tick     100036684      16771330      98705672       2100749 
      4  20088       tick     100036003      16762739      98733593       2098139 
      5  20088       tick     100037281      16768739      98717337       2100242 
      6  20088       tick     100040147      16762516      98709021       2098426 
      7  20088       tick     100011264      16757003      98657884       2098568 
      8  20088       tick     100007159      16746708      98648001       2097157 
      9  20088       tick      99983331      16740614      98578733       2098473 
     10  20088       tick      99982121      16754874      98599689       2099922 
     11  20088       tick     100041948      16745043      98707128       2096124 
     12  20088       tick     100041060      16767797      98722908       2098834 
     13  20088       tick     100041062      16752277      98705303       2097064 
     14  20088       tick     100040607      16764349      98720316       2098363 
     15  20088       tick     100041140      16770539      98731129       2099115 
     16  20088       tick     100041795      16766724      98714976       2098790 
     17  20088       tick      97158841      16239805      95847657       2033175 
     18  20088       tick     102836810      17244369     101427981       2159511 
     19  20088       tick     100013972      16744893      98645450       2098109 
     20  20088       tick      99863242      16704657      98304015       2093021 
     21  20088       tick     100040558      16755022      98698528       2097392 
     22  20088       exit      36446623       5157959      30493825        646125 
