UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,1199999,1199999,1199999,1199999,29.889246,2236000,2204519
,1199999,1199999,1199999,1199999,29.376326,2123000,2093561
,1199999,1199999,1199999,1199999,30.246736,2198000,2188224
,1199999,1199999,1199999,1199999,29.951418,2198000,2177285
,1199999,1199999,1199999,1199999,30.277822,2211000,2203102
,1199999,1199999,1199999,1199999,30.433252,2211000,2191074
,1199999,1199999,1199999,1199999,28.599175,2211000,2200640
,1199999,1199999,1199999,1199999,28.956664,2186000,2166704
,1199999,1199999,1199999,1199999,28.583632,2198000,2171605
,1199999,1199999,1199999,1199999,29.951418,2198000,2184210
,1199999,1199999,1199999,1199999,29.593929,2198000,2176488
,1199999,1199999,1199999,1199999,29.454041,2211000,2190158
,1199999,1199999,1199999,1199999,29.081009,2198000,2182664
,1199999,1199999,1199999,1199999,30.137935,2198000,2183935
,1199999,1199999,1199999,1199999,29.329697,2210000,2187829
,1199999,1199999,1199999,1199999,29.842617,2248000,2224888
,1199999,1199999,1199999,1199999,29.096552,2198000,2181245
,1199999,1199999,1199999,1199999,29.314154,2235000,2197874
,1199999,1199999,1199999,1199999,28.878949,2198000,2175327
,1199999,1199999,1199999,1199999,29.842617,2211000,2181956
,1199999,1199999,1199999,1199999,30.060220,2198000,2187623
,1199999,1199999,1199999,1199999,29.251982,2223000,2178533
,1199999,1199999,1199999,1199999,29.065466,2211000,2191070
,1199999,1199999,1199999,1199999,28.039626,2023000,2010686
,1199999,1199999,1199999,1199999,29.593929,2123000,2102626
,1199999,1199999,1199999,1199999,29.904789,2123000,2097204
,1199999,1199999,1199999,1199999,30.915086,2211000,2195820
,1199999,1199999,1199999,1199999,29.998047,2198000,2180286
,1199999,1199999,1199999,1199999,29.578386,2211000,2194482
,1199999,1199999,1199999,1199999,29.438498,2198000,2176143
,1199999,1199999,1199999,1199999,28.956664,2198000,2192786
,1199999,1199999,1199999,1199999,29.547300,2210000,2180413
,1199999,1199999,1199999,1199999,29.329697,2211000,2174652
,1199999,1199999,1199999,1199999,30.339994,2198000,2182675
,1199999,1199999,1199999,1199999,28.707976,2198000,2170207
,1199999,1199999,1199999,1199999,29.500671,2198000,2182681
,1199999,1199999,1199999,1199999,29.251982,2198000,2173957
,1199999,1199999,1199999,1199999,29.889246,2198000,2185662
,1199999,1199999,1199999,1199999,29.609472,2198000,2174890
,1199999,1199999,1199999,1199999,30.510967,2211000,2199010
,1199999,1199999,1199999,1199999,29.251982,2198000,2180284
,1199999,1199999,1199999,1199999,29.236439,2211000,2196532
,1199999,1199999,1199999,1199999,28.894492,2198000,2174838
,1199999,1199999,1199999,1199999,29.454041,2211000,2176092
,1199999,1199999,1199999,1199999,28.723519,2211000,2187763
,1199999,1199999,1199999,1199999,29.189810,2198000,2184758
,1199999,1199999,1199999,1199999,29.625015,2198000,2189454
,1199999,1199999,1199999,1199999,28.956664,1973000,1944511
,1199999,1199999,1199999,1199999,30.060220,2136000,2104403
,1199999,1199999,1199999,1199999,29.904789,2123000,2095339
,1199999,1199999,1199999,1199999,30.153478,2248000,2223719
,1199999,1199999,1199999,1199999,30.728570,2198000,2183240
,1199999,1199999,1199999,1199999,29.500671,2211000,2195244
,1199999,1199999,1199999,1199999,29.625015,2198000,2174903
,1199999,1199999,1199999,1199999,30.262279,2211000,2183590
,1199999,1199999,1199999,1199999,29.251982,2198000,2186410
,1199999,1199999,1199999,1199999,28.816777,2198000,2179685
,1199999,1199999,1199999,1199999,29.593929,2223000,2189397
,1199999,1199999,1199999,1199999,30.013591,2198000,2177203
,1199999,1199999,1199999,1199999,30.946172,2211000,2186720
,1199999,1199999,1199999,1199999,30.448795,2186000,2164009
,1199999,1199999,1199999,1199999,29.143181,2198000,2180642
,1199999,1199999,1199999,1199999,29.298611,2186000,2166891
,1199999,1199999,1199999,1199999,29.842617,2235000,2216156
,1199999,1199999,1199999,1199999,29.904789,2198000,2179872
,1199999,1199999,1199999,1199999,29.578386,2211000,2182684
,1199999,1199999,1199999,1199999,28.941121,2198000,2180467
,1199999,1199999,1199999,1199999,29.889246,2223000,2180576
,1199999,1199999,1199999,1199999,30.200107,2211000,2198167
,1199999,1199999,1199999,1199999,29.889246,2210000,2196808
,1199999,1199999,1199999,1199999,30.169021,2198000,2178446
,1199999,1199999,1199999,1199999,30.837371,2010000,1982445
,1199999,1199999,1199999,1199999,29.920332,2136000,2095529
,1199999,1199999,1199999,1199999,29.454041,2135000,2113521
,1199999,1199999,1199999,1199999,30.122392,2235000,2205034
,1199999,1199999,1199999,1199999,29.780445,2198000,2183517
,1199999,1199999,1199999,1199999,30.308908,2211000,2188602
,1199999,1199999,1199999,1199999,29.904789,2198000,2175965
,1199999,1199999,1199999,1199999,29.127638,2235000,2195758
,1199999,1199999,1199999,1199999,29.469584,2211000,2199634
,1199999,1199999,1199999,1199999,29.656101,2198000,2171667
,1199999,1199999,1199999,1199999,30.075763,2211000,2181713
,1199999,1199999,1199999,1199999,29.656101,2186000,2157132
,1199999,1199999,1199999,1199999,30.246736,2211000,2197092
,1199999,1199999,1199999,1199999,29.314154,2198000,2169574
,1199999,1199999,1199999,1199999,29.593929,2211000,2188425
,1199999,1199999,1199999,1199999,28.770148,2186000,2163188
,1199999,1199999,1199999,1199999,30.713027,2198000,2181646
,1199999,1199999,1199999,1199999,29.500671,2198000,2183579
,1199999,1199999,1199999,1199999,29.422955,2211000,2181344
,1199999,1199999,1199999,1199999,29.236439,2211000,2190101
,1199999,1199999,1199999,1199999,30.231193,2198000,2178658
,1199999,1199999,1199999,1199999,29.034380,2223000,2204561
,1199999,1199999,1199999,1199999,29.780445,2198000,2177152
,1199999,1199999,1199999,1199999,30.339994,2198000,2183904
,1199999,1199999,1199999,1199999,29.951418,2123000,2100179
,1199999,1199999,1199999,1199999,29.251982,2148000,2115339
,1199999,1199999,1199999,1199999,29.858160,2136000,2118342
,1199999,1199999,1199999,1199999,29.749359,2223000,2200033
,1199999,1199999,1199999,1199999,29.687187,2198000,2181435
,1199999,1199999,1199999,1199999,28.801234,2211000,2178321
,1199999,1199999,1199999,1199999,29.220896,2198000,2182667
,1199999,1199999,1199999,1199999,29.827074,2198000,2183402
,1199999,1199999,1199999,1199999,30.433252,2223000,2195029
,1199999,1199999,1199999,1199999,29.889246,2198000,2186617
,1199999,1199999,1199999,1199999,30.417709,2185000,2174804
,1199999,1199999,1199999,1199999,29.966961,2198000,2170937
,1199999,1199999,1199999,1199999,30.495424,2198000,2180367
,1199999,1199999,1199999,1199999,28.847863,2186000,2166042
,1199999,1199999,1199999,1199999,29.220896,2223000,2197071
,1199999,1199999,1199999,1199999,30.044677,2186000,2161796
,1199999,1199999,1199999,1199999,29.858160,2211000,2177647
,1199999,1199999,1199999,1199999,29.593929,2198000,2181052
,1199999,1199999,1199999,1199999,29.640558,2198000,2181724
,1199999,1199999,1199999,1199999,30.371080,2211000,2188554
,1199999,1199999,1199999,1199999,29.547300,2210000,2182292
,1199999,1199999,1199999,1199999,29.547300,2211000,2192106
,1199999,1199999,1199999,1199999,29.998047,2160000,2146871
,1199999,1199999,1199999,1199999,30.324451,2211000,2189236
,1199999,1199999,1199999,1199999,29.873703,2098000,2092975
,1199999,1199999,1199999,1199999,30.355537,2148000,2117969
,1199999,1199999,1199999,1199999,30.821828,2135000,2116232
,1199999,1199999,1199999,1199999,29.656101,2211000,2191322
,1199999,1199999,1199999,1199999,30.417709,2198000,2182801
,1199999,1199999,1199999,1199999,28.925578,2211000,2177092
,1199999,1199999,1199999,1199999,29.314154,2223000,2190952
,1199999,1199999,1199999,1199999,30.464338,2198000,2181050
,1199999,1199999,1199999,1199999,29.687187,2198000,2184843
,1199999,1199999,1199999,1199999,29.127638,2198000,2173845
,1199999,1199999,1199999,1199999,28.707976,2198000,2182259
,1199999,1199999,1199999,1199999,28.987751,2186000,2168529
,1199999,1199999,1199999,1199999,29.718273,2211000,2186178
,1199999,1199999,1199999,1199999,28.894492,2198000,2168380
,1199999,1199999,1199999,1199999,29.345240,2211000,2189947
,1199999,1199999,1199999,1199999,29.345240,2198000,2166657
,1199999,1199999,1199999,1199999,30.184564,2211000,2164027
,1199999,1199999,1199999,1199999,29.018837,2211000,2188558
,1199999,1199999,1199999,1199999,30.106849,2198000,2185592
,1199999,1199999,1199999,1199999,30.977258,2211000,2193546
,1199999,1199999,1199999,1199999,31.054974,2186000,2162344
,1199999,1199999,1199999,1199999,28.490374,2186000,2163674
,1199999,1199999,1199999,1199999,29.889246,2198000,2171421
,1199999,1199999,1199999,1199999,28.614718,2223000,2202341
,1199999,1199999,1199999,1199999,30.106849,2073000,2061796
,1199999,1199999,1199999,1199999,30.029134,2136000,2112813
,1199999,1199999,1199999,1199999,29.143181,2123000,2097017
,1199999,1199999,1199999,1199999,30.091306,2223000,2183057
,1199999,1199999,1199999,1199999,29.531757,2198000,2185410
,1199999,1199999,1199999,1199999,29.283068,2186000,2168579
,1199999,1199999,1199999,1199999,29.780445,2211000,2189410
,1199999,1199999,1199999,1199999,29.360783,2198000,2185391
,1199999,1199999,1199999,1199999,30.884000,2223000,2196159
,1199999,1199999,1199999,1199999,29.625015,2198000,2181217
,1199999,1199999,1199999,1199999,29.469584,2198000,2182524
,1199999,1199999,1199999,1199999,28.770148,2198000,2164976
,1199999,1199999,1199999,1199999,30.790742,2211000,2197614
,1199999,1199999,1199999,1199999,29.858160,2198000,2172655
,1199999,1199999,1199999,1199999,29.966961,2198000,2191856
,1199999,1199999,1199999,1199999,29.593929,2198000,2178811
,1199999,1199999,1199999,1199999,28.956664,2211000,2179473
,1199999,1199999,1199999,1199999,30.542054,2211000,2190926
,1199999,1199999,1199999,1199999,29.640558,2223000,2202258
,1199999,1199999,1199999,1199999,29.764902,2198000,2179262
,1199999,1199999,1199999,1199999,29.516214,2198000,2176720
,1199999,1199999,1199999,1199999,29.562843,2211000,2186584
,1199999,1199999,1199999,1199999,29.640558,2210000,2184689
,1199999,1199999,1199999,1199999,29.578386,2211000,2193185
,1199999,1199999,1199999,1199999,29.951418,2073000,2067554
,1199999,1199999,1199999,1199999,28.770148,2073000,2033839
,1199999,1199999,1199999,1199999,29.516214,2123000,2095142
,1199999,1199999,1199999,1199999,29.842617,2160000,2121742
