[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   7054       tick          6498        716827      16439576 
      2   7054       tick          2194        911516      20849863 
      3   7054       tick          1935        905880      20848861 
      4   7054       tick          2598        907318      20806767 
      5   7054       tick          2197        908598      20858385 
      6   7054       tick          2571        906713      20810493 
      7   7054       tick          2623        907221      20821940 
      8   7054       tick          2550        904734      20834835 
      9   7054       tick          2483        904208      20867889 
     10   7054       tick          2471        907985      20875711 
     11   7054       tick          2175        905461      20862785 
     12   7054       tick          2349        903576      20882548 
     13   7054       tick          2758        885429      20886405 
     14   7054       tick          2346        909467      20837136 
     15   7054       tick          2172        906293      20851323 
     16   7054       tick          2512        907402      20835309 
     17   7054       tick          2314        905688      20860289 
     18   7054       tick          2368        906170      20833056 
     19   7054       tick          2453        907881      20882252 
     20   7054       tick          2475        905959      20828589 
     21   7054       tick          2231        902378      20886387 
     22   7054       tick          2010        908786      20893718 
     23   7054       tick          2315        902762      20846745 
     24   7054       tick          2434        899764      20856452 
     25   7054       tick          2596        893701      20869136 
     26   7054       tick          2142        907205      20829193 
     27   7054       tick          2215        907651      20863517 
     28   7054       tick          2501        903281      20837472 
     29   7054       tick          2395        912045      20862614 
     30   7054       tick          2569        904656      20849592 
     31   7054       tick          2329        904098      20853941 
     32   7054       tick          2513        890794      20533403 
     33   7054       tick          2693        919160      21199847 
     34   7054       tick          2140        904512      20869743 
     35   7054       tick          2258        907822      20841241 
     36   7054       tick          2669        900834      20865113 
     37   7054       tick          2810        893004      20871390 
     38   7054       tick          2324        908287      20844620 
     39   7054       exit          2055        665590      15337372 
