[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  17140       tick       3793460          6809          2146       3793460 
      2  17140       tick       4666955          3097           951       4666955 
      3  17140       tick       4662641          3119           860       4662641 
      4  17140       tick       4661313          2828           717       4661313 
      5  17140       tick       4650273          3002           771       4650273 
      6  17140       tick       4671065          3052           746       4671065 
      7  17140       tick       4680592          2665           654       4680592 
      8  17140       tick       4658033          2785           728       4658033 
      9  17140       tick       4665820          2581           653       4665820 
     10  17140       tick       4595588          2426           633       4595588 
     11  17140       tick       4550557          2591           659       4550557 
     12  17140       tick       4775094          2648           655       4775094 
     13  17140       tick       4659216          2835           709       4659216 
     14  17140       tick       4660249          2721           662       4660249 
     15  17140       tick       4679412          2821           705       4679412 
     16  17140       tick       4674739          2902           705       4674739 
     17  17140       tick       4663990          2771           685       4663990 
     18  17140       tick       4664373          2592           623       4664373 
     19  17140       tick       4667354          2783           657       4667354 
     20  17140       tick       4627256          2519           644       4627256 
     21  17140       tick       4665688          2502           619       4665688 
     22  17140       tick       4658674          2801           668       4658674 
     23  17140       tick       4667322          2372           610       4667322 
     24  17140       tick       4669529          2714           709       4669529 
     25  17140       tick       4666457          2691           653       4666457 
     26  17140       tick       4670123          2710           641       4670123 
     27  17140       tick       4668632          2674           681       4668632 
     28  17140       tick       4679568          2770           618       4679568 
     29  17140       tick       4683622          2415           553       4683622 
     30  17140       tick       4609659          2598           609       4609659 
     31  17140       tick       4666126          2555           609       4666126 
     32  17140       exit        628578          1131           264        628578 
