[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   4206       tick        179639         15293          5724        179639 
      2   4206       tick         66237          1022          4670         66237 
      3   4206       tick         59560           683          4753         59560 
      4   4206       tick         60835           858          4548         60835 
      5   4206       tick         59438           698          4486         59438 
      6   4206       tick         59606           626          4783         59606 
      7   4206       tick         60100           647          4612         60100 
      8   4206       tick         59992           687          4610         59992 
      9   4206       tick         59527           596          4596         59527 
     10   4206       tick         59675           676          4850         59675 
     11   4206       tick         60178           793          4658         60178 
     12   4206       tick         60172           672          4714         60172 
     13   4206       tick         61681           658          4901         61681 
     14   4206       tick         60939           734          4787         60939 
     15   4206       tick         60224           700          4721         60224 
     16   4206       tick         60568           638          4671         60568 
     17   4206       tick         61004           874          4821         61004 
     18   4206       tick         59708           716          4782         59708 
     19   4206       tick         60202           661          4802         60202 
     20   4206       tick         60265           728          4883         60265 
     21   4206       tick         61106           837          4886         61106 
     22   4206       tick        324795          2514          4353        324795 
     23   4206       tick         60132           581          4688         60132 
     24   4206       tick         60979           615          4711         60979 
     25   4206       tick         60703           720          4764         60703 
     26   4206       tick         60111           765          4775         60111 
     27   4206       tick         60851           723          4739         60851 
     28   4206       tick         60779           766          4843         60779 
     29   4206       tick         60993           619          4855         60993 
     30   4206       tick         60750           638          4964         60750 
     31   4206       tick         60529           677          4921         60529 
     32   4206       tick         60161           647          4654         60161 
     33   4206       tick         60454           618          4886         60454 
     34   4206       tick         59869           616          4679         59869 
     35   4206       tick         60528           903          4861         60528 
     36   4206       tick         59741           682          4890         59741 
     37   4206       tick         61697           605          4513         61697 
     38   4206       tick         60576           751          4585         60576 
     39   4206       tick         60381           740          4938         60381 
     40   4206       tick         60506           597          4688         60506 
     41   4206       tick         60040           688          4790         60040 
     42   4206       tick         61235           722          5034         61235 
     43   4206       tick         60466           540          4769         60466 
     44   4206       tick         60340           665          4819         60340 
     45   4206       tick         60617           625          4744         60617 
     46   4206       tick         60796           641          4817         60796 
     47   4206       tick         60510           639          4763         60510 
     48   4206       tick         60032           774          4881         60032 
     49   4206       tick         60822           565          4735         60822 
     50   4206       tick         60515           686          4905         60515 
     51   4206       tick         60478           599          4894         60478 
     52   4206       tick         61150           838          5083         61150 
     53   4206       tick         60235           843          4849         60235 
     54   4206       tick         60376           640          4871         60376 
     55   4206       tick         60011           799          4909         60011 
     56   4206       tick         60029           810          4833         60029 
     57   4206       tick         61390           630          4617         61390 
     58   4206       tick         60646           669          4939         60646 
     59   4206       tick         60418           841          4935         60418 
     60   4206       tick         60124           655          4836         60124 
     61   4206       tick         60680           850          4957         60680 
     62   4206       tick         60626           762          5075         60626 
     63   4206       tick         59975           617          4776         59975 
     64   4206       tick         60905           654          4826         60905 
     65   4206       tick         60373           715          4928         60373 
     66   4206       tick         60273           576          4941         60273 
     67   4206       tick         61929           942          5115         61929 
     68   4206       tick         60926           669          4788         60926 
     69   4206       tick         61083           796          5055         61083 
     70   4206       tick         60988           638          4895         60988 
     71   4206       exit         19882          2087          1785         19882 
