[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  11443       tick          1615      79461629       2502275          5595 
      2  11443       tick          1121      95001257       2994058          4158 
      3  11443       tick          1091      94674245       2991695          4147 
      4  11443       tick          1053      95041816       3009355          4135 
      5  11443       tick          1051      94794248       2992556          4167 
      6  11443       tick          1094      95076607       2999076          4261 
      7  11443       tick          1054      95098687       3006222          4193 
      8  11443       tick          1046      94718639       2988790          4155 
      9  11443       tick          1051      94935867       2994459          4261 
     10  11443       tick          1036      95144699       3007420          4097 
     11  11443       tick          1026      93991800       2966683          4125 
     12  11443       tick          1078      96001286       3028199          4247 
     13  11443       tick          1052      94821930       2994758          4144 
     14  11443       tick          1101      94872526       2991584          4283 
     15  11443       tick          1064      94964156       2992325          4206 
     16  11443       tick          1031      95095819       3004792          4136 
     17  11443       tick          1048      95014690       2994648          4204 
     18  11443       tick          1059      94962579       2994116          4139 
     19  11443       tick          1041      95148342       3007211          4228 
     20  11443       tick          1034      95106944       2997671          4097 
     21  11443       tick          1010      95080023       3000211          4243 
     22  11443       tick          1020      93108076       2937792          4073 
     23  11443       tick          1085      96857301       3059660          4250 
     24  11443       exit           999      66872813       2108879          3510 
