[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  10053       tick        143837         15094          4768        143837 
      2  10053       tick         75641           910          1170         75641 
      3  10053       tick         47200          1042          1798         47200 
      4  10053       tick         53112           793          1549         53112 
      5  10053       tick         47177           956          1706         47177 
      6  10053       tick         46519           877          1658         46519 
      7  10053       tick         47298          1038          1743         47298 
      8  10053       tick         46798           905          1698         46798 
      9  10053       tick         46985           951          1586         46985 
     10  10053       tick         47029           783          1613         47029 
     11  10053       tick         47041           871          1673         47041 
     12  10053       tick         46814           972          1601         46814 
     13  10053       tick         47046           931          1674         47046 
     14  10053       tick         46912           950          1681         46912 
     15  10053       tick         48035          1087          1735         48035 
     16  10053       tick         46994           788          1561         46994 
     17  10053       tick         47381           967          1748         47381 
     18  10053       tick         47981           849          1635         47981 
     19  10053       tick         47408           904          1660         47408 
     20  10053       tick         47540           807          1588         47540 
     21  10053       tick         47225           946          1672         47225 
     22  10053       tick         47678           874          1700         47678 
     23  10053       tick         47822           985          1587         47822 
     24  10053       tick         47224           951          1697         47224 
     25  10053       tick         48320           998          1582         48320 
     26  10053       tick         46662           835          1608         46662 
     27  10053       tick         47284           930          1590         47284 
     28  10053       tick         47059           871          1614         47059 
     29  10053       tick         46813           916          1613         46813 
     30  10053       tick         47144           815          1658         47144 
     31  10053       tick         47273           854          1620         47273 
     32  10053       tick         48080           978          1648         48080 
     33  10053       tick         47172           893          1649         47172 
     34  10053       tick         47197           840          1653         47197 
     35  10053       tick         49215          1081          1697         49215 
     36  10053       tick         47642           870          1641         47642 
     37  10053       tick         47473           877          1656         47473 
     38  10053       tick         46848           823          1549         46848 
     39  10053       tick         47621          1021          1771         47621 
     40  10053       tick         47019           909          1595         47019 
     41  10053       tick         47119           890          1661         47119 
     42  10053       tick         47818           928          1683         47818 
     43  10053       tick         47037           868          1644         47037 
     44  10053       tick         46882           941          1721         46882 
     45  10053       tick         48205           978          1694         48205 
     46  10053       tick         46826           970          1661         46826 
     47  10053       tick         47042           869          1633         47042 
     48  10053       tick         46973           931          1732         46973 
     49  10053       tick         47026           882          1706         47026 
     50  10053       tick         47037           901          1772         47037 
     51  10053       tick         47265           837          1777         47265 
     52  10053       tick         48401           894          1767         48401 
     53  10053       tick         47162           849          1751         47162 
     54  10053       tick         47043           780          1685         47043 
     55  10053       tick         47929           957          1771         47929 
     56  10053       tick         47382           935          1725         47382 
     57  10053       tick         47596           817          1704         47596 
     58  10053       tick         47092           935          1665         47092 
     59  10053       tick         47586           809          1731         47586 
     60  10053       tick         48111           817          1722         48111 
     61  10053       tick         46564           835          1776         46564 
     62  10053       tick         45227           806          1687         45227 
     63  10053       tick         49308           913          1805         49308 
     64  10053       tick         46751           726          1672         46751 
     65  10053       tick         48416          1096          1777         48416 
     66  10053       tick         47777           913          1556         47777 
     67  10053       tick         46697           913          1750         46697 
     68  10053       tick         47485           892          1712         47485 
     69  10053       tick         47794          1030          1803         47794 
     70  10053       tick         47491           813          1663         47491 
     71  10053       tick         47079           804          1690         47079 
     72  10053       tick         48293           931          1820         48293 
     73  10053       tick         47431           756          1648         47431 
     74  10053       tick         47587           840          1716         47587 
     75  10053       tick         48108           927          1698         48108 
     76  10053       tick         47229           852          1692         47229 
     77  10053       tick         47644           960          1770         47644 
     78  10053       tick         47343           914          1636         47343 
     79  10053       tick         46821           859          1603         46821 
     80  10053       tick         46799           781          1620         46799 
     81  10053       tick         46977           924          1850         46977 
     82  10053       tick         47117           950          1773         47117 
     83  10053       tick         47491           881          1655         47491 
     84  10053       tick         47307           847          1727         47307 
     85  10053       tick         47967          1001          1701         47967 
     86  10053       tick         47793           991          1720         47793 
     87  10053       tick         46813           919          1636         46813 
     88  10053       tick         47126           801          1629         47126 
     89  10053       tick         48202           829          1776         48202 
     90  10053       tick         47207           799          1665         47207 
     91  10053       tick         47723           981          1714         47723 
     92  10053       tick         46880           896          1732         46880 
     93  10053       tick         48947          1000          1757         48947 
     94  10053       tick         47349           867          1594         47349 
     95  10053       tick         49535          1108          1732         49535 
     96  10053       tick         46961           948          1679         46961 
     97  10053       tick         47437           913          1656         47437 
     98  10053       tick         47357           833          1697         47357 
     99  10053       tick         47010           824          1654         47010 
    100  10053       tick         47309           942          1710         47309 
    101  10053       tick         47008           827          1528         47008 
    102  10053       exit          9004          1990           760          9004 
