[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   8152       tick        139182         13136       4246448 
      2   8152       tick       1003700           116      10694863 
      3   8152       tick       1009282           102      10754335 
      4   8152       tick       1009280            71      10754407 
      5   8152       tick       1003004           100      10687688 
      6   8152       tick       1005580            96      10714884 
      7   8152       tick       1006718           114      10727161 
      8   8152       tick       1005147           134      10710479 
      9   8152       tick       1005254           104      10711341 
     10   8152       tick        995476           136      10607336 
     11   8152       tick       1005577           114      10715210 
     12   8152       tick       1005624           106      10715710 
     13   8152       tick       1008828            92      10749795 
     14   8152       tick       1008978            71      10751169 
     15   8152       tick       1003947            92      10697596 
     16   8152       tick       1007685            81      10737634 
     17   8152       tick       1008895            74      10750237 
     18   8152       tick       1008797            89      10749224 
     19   8152       tick       1009066            90      10752183 
     20   8152       tick        996651           113      10619801 
     21   8152       tick       1008623           114      10747571 
     22   8152       tick       1006704            94      10727146 
     23   8152       tick       1007080           104      10730960 
     24   8152       tick       1009016            72      10751699 
     25   8152       tick       1003124           104      10688923 
     26   8152       tick       1007066            96      10730754 
     27   8152       tick       1008611            91      10747345 
     28   8152       tick       1002776            99      10685255 
     29   8152       tick       1008637            91      10747569 
     30   8152       tick        970131           115      10337228 
     31   8152       tick       1035332           114      11032197 
     32   8152       tick       1007354            87      10734005 
     33   8152       tick       1006612            91      10726123 
     34   8152       tick       1007334            80      10733770 
     35   8152       tick       1006438           103      10724269 
     36   8152       tick       1006708            98      10727075 
     37   8152       tick       1009643            75      10758356 
     38   8152       tick       1008580            81      10746963 
     39   8152       tick       1008651            98      10747660 
     40   8152       tick       1001324           108      10669640 
     41   8152       tick       1003717           109      10695280 
     42   8152       tick       1007667            75      10737343 
     43   8152       tick       1007409            99      10734557 
     44   8152       tick       1008876            87      10750193 
     45   8152       tick       1004217           103      10700553 
     46   8152       tick       1006324            89      10722920 
     47   8152       tick       1008951            95      10750881 
     48   8152       tick       1008480            81      10745980 
     49   8152       tick       1008565            91      10746925 
     50   8152       tick       1006123            95      10720643 
     51   8152       tick       1005094           118      10709764 
     52   8152       tick       1005851            99      10717947 
     53   8152       tick       1006491            84      10724753 
     54   8152       tick       1008648            92      10747893 
     55   8152       tick        997565           128      10629570 
     56   8152       tick       1003044           113      10688027 
     57   8152       tick       1002580           111      10682930 
     58   8152       tick       1005904            92      10718492 
     59   8152       exit         70818            91        753179 
