[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   9287       tick          6076        459776      12457254 
      2   9287       tick          1786        611786      16449186 
      3   9287       tick          1533        647962      17483296 
      4   9287       tick          1380        630418      16984155 
      5   9287       tick          1789        629321      16978552 
      6   9287       tick          2066        629775      16966335 
      7   9287       tick          1990        627226      16956456 
      8   9287       tick          1973        629916      16939768 
      9   9287       tick          1816        629860      16964637 
     10   9287       tick          1940        627797      16937866 
     11   9287       tick          2197        629969      16972221 
     12   9287       tick          1679        632119      16963886 
     13   9287       tick          1766        630846      16940765 
     14   9287       tick          1607        630818      16986708 
     15   9287       tick          1676        626386      17000169 
     16   9287       tick          1915        633226      16969128 
     17   9287       tick          1736        629067      16988756 
     18   9287       tick          1522        631362      16963157 
     19   9287       tick          1689        628697      16985215 
     20   9287       tick          1500        629037      16986133 
     21   9287       tick          1421        631356      16978223 
     22   9287       tick          1509        628715      16973989 
     23   9287       tick          1675        630420      16979791 
     24   9287       tick          1639        628842      16989624 
     25   9287       tick          1244        631224      16984215 
     26   9287       tick          1620        630059      16985902 
     27   9287       tick          1520        627226      17010485 
     28   9287       tick          1448        629591      17001775 
     29   9287       tick          1666        631057      16964181 
     30   9287       tick          1591        631491      16971115 
     31   9287       tick          1428        631861      16970142 
     32   9287       tick          1477        628605      16997764 
     33   9287       tick          1598        629774      16999272 
     34   9287       tick          1515        630998      16975903 
     35   9287       tick          1529        628879      17013128 
     36   9287       tick          1892        629178      16962097 
     37   9287       tick          1473        629841      16988036 
     38   9287       tick          1414        604875      16360142 
     39   9287       tick          1518        654796      17576957 
     40   9287       tick          1665        632173      16982717 
     41   9287       tick          1685        629287      16976980 
     42   9287       tick          1680        630085      16961552 
     43   9287       tick          1609        629122      16979641 
     44   9287       tick          1662        630585      16984512 
     45   9287       tick          1706        630778      16968092 
     46   9287       tick          1645        629987      16982753 
     47   9287       tick          1487        630282      16985404 
     48   9287       tick          1587        628429      16982971 
     49   9287       tick          1515        629050      16976902 
     50   9287       tick          1649        631251      16959633 
     51   9287       tick          1487        629386      16973598 
     52   9287       tick          1636        631961      16975817 
     53   9287       tick          1666        629879      16979615 
     54   9287       tick          1440        624515      16993324 
     55   9287       tick          1648        630433      16979071 
     56   9287       exit          1712        480353      12991380 
