[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   5819       tick         15453          2637           681         15453 
      2   5819       tick             0             0             0             0 
      3   5819       tick             0             0             0             0 
      4   5819       tick             0             0             0             0 
      5   5819       tick             0             0             0             0 
      6   5819       tick             0             0             0             0 
      7   5819       tick             0             0             0             0 
      8   5819       tick             0             0             0             0 
      9   5819       tick             0             0             0             0 
     10   5819       tick             0             0             0             0 
     11   5819       tick             0             0             0             0 
     12   5819       tick             0             0             0             0 
     13   5819       tick             0             0             0             0 
     14   5819       tick             0             0             0             0 
     15   5819       tick             0             0             0             0 
     16   5819       tick             0             0             0             0 
     17   5819       tick             0             0             0             0 
     18   5819       tick             0             0             0             0 
     19   5819       tick             0             0             0             0 
     20   5819       exit           461           154            18           461 
