[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  16234       tick          1290        160274          4400          4372 
      2  16234       tick             0             0             0             0 
      3  16234       tick             0             0             0             0 
      4  16234       tick             0             0             0             0 
      5  16234       tick             0             0             0             0 
      6  16234       tick             0             0             0             0 
      7  16234       tick             0             0             0             0 
      8  16234       tick             0             0             0             0 
      9  16234       tick             0             0             0             0 
     10  16234       tick             0             0             0             0 
     11  16234       tick             0             0             0             0 
     12  16234       tick             0             0             0             0 
     13  16234       tick             0             0             0             0 
     14  16234       tick             0             0             0             0 
     15  16234       tick             0             0             0             0 
     16  16234       tick             0             0             0             0 
     17  16234       tick             0             0             0             0 
     18  16234       tick             0             0             0             0 
     19  16234       tick             0             0             0             0 
     20  16234       exit            45          1244            92           175 
