[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  31167       tick        209755         15647          9970        209755 
      2  31167       tick         77121          1928          3812         77121 
      3  31167       tick         76087          1890          3865         76087 
      4  31167       tick         76137          2114          3871         76137 
      5  31167       tick         75219          2047          3949         75219 
      6  31167       tick         75497          2205          3935         75497 
      7  31167       tick         74426          1949          3824         74426 
      8  31167       tick         75286          1940          3819         75286 
      9  31167       tick         75798          2003          4003         75798 
     10  31167       tick         77480          2091          4077         77480 
     11  31167       tick         78930          2360          4002         78930 
     12  31167       tick         76821          2086          3859         76821 
     13  31167       tick         77345          2252          3870         77345 
     14  31167       tick         76316          1829          3894         76316 
     15  31167       tick         76694          2131          4221         76694 
     16  31167       tick         76275          2059          4155         76275 
     17  31167       tick         76653          2012          3894         76653 
     18  31167       tick         76393          1993          4009         76393 
     19  31167       tick         77167          2313          4085         77167 
     20  31167       tick         77300          2084          4065         77300 
     21  31167       tick         78379          2272          4010         78379 
     22  31167       tick         77098          2030          3922         77098 
     23  31167       tick         75532          2327          4130         75532 
     24  31167       tick         76349          2041          4053         76349 
     25  31167       tick         77026          2062          3683         77026 
     26  31167       tick         76927          2063          3664         76927 
     27  31167       tick         77803          2242          4177         77803 
     28  31167       tick         76295          1911          3933         76295 
     29  31167       tick         76233          2095          4005         76233 
     30  31167       tick         76621          1940          4014         76621 
     31  31167       tick         79845          2164          3826         79845 
     32  31167       tick         76724          2100          3901         76724 
     33  31167       tick         76268          1999          4117         76268 
     34  31167       tick         76585          1897          3996         76585 
     35  31167       tick         77296          1971          4044         77296 
     36  31167       tick         77407          2178          3937         77407 
     37  31167       tick         76830          2036          3971         76830 
     38  31167       tick         76831          1961          4059         76831 
     39  31167       tick         77316          2116          3938         77316 
     40  31167       tick         76845          2092          3902         76845 
     41  31167       tick         79681          2260          3878         79681 
     42  31167       tick         77423          1958          3557         77423 
     43  31167       tick         76252          2093          4124         76252 
     44  31167       tick         77362          2029          3998         77362 
     45  31167       tick         76177          2125          4056         76177 
     46  31167       tick         77710          2233          4056         77710 
     47  31167       tick         76388          2022          3905         76388 
     48  31167       tick         76080          1972          3955         76080 
     49  31167       tick         75823          2036          3854         75823 
     50  31167       tick         75958          2001          3902         75958 
     51  31167       tick         78016          1928          3739         78016 
     52  31167       tick         76329          1941          3858         76329 
     53  31167       tick         76964          1795          3727         76964 
     54  31167       tick         76836          1936          3943         76836 
     55  31167       exit         68059          3521          3981         68059 
