UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,hwmon_cpu_thermal_mC,hwmon_cpu_thermal_uA,hwmon_cpu_thermal_uV,hwmon_cpu_thermal_uW,sensor_cpu_uW,smartpower_uA,smartpower_uV,thermal_zone_temp0
100000,,,,,,,,,,,,
,1500000,1500000,1500000,1500000,43816,0,0,0,3106000,618000,5010000,43816
,1500000,1500000,1500000,1500000,42355,0,0,0,3530000,704000,5019000,42355
,1500000,1500000,1500000,1500000,44303,0,0,0,3530000,704000,5019000,44303
,1500000,1500000,1500000,1500000,43329,0,0,0,3530000,704000,5019000,43329
,1500000,1500000,1500000,1500000,43329,0,0,0,3729000,743000,5019000,43329
,1500000,1500000,1500000,1500000,44790,0,0,0,3729000,743000,5019000,44790
,1500000,1500000,1500000,1500000,44303,0,0,0,3729000,743000,5019000,44303
,1500000,1500000,1500000,1500000,44303,0,0,0,3729000,742000,5019000,44303
,1500000,1500000,1500000,1500000,44303,0,0,0,3729000,742000,5019000,44303
,1500000,1500000,1500000,1500000,44790,0,0,0,3725000,742000,5019000,44790
,1500000,1500000,1500000,1500000,44790,0,0,0,3725000,742000,5019000,44790
,1500000,1500000,1500000,1500000,45277,0,0,0,3725000,742000,5019000,45277
,1500000,1500000,1500000,1500000,44303,0,0,0,3729000,743000,5019000,44303
,1500000,1500000,1500000,1500000,43816,0,0,0,3729000,743000,5019000,43816
,1500000,1500000,1500000,1500000,44790,0,0,0,3729000,743000,5019000,44790
,1500000,1500000,1500000,1500000,43816,0,0,0,3729000,743000,5010000,43816
,1500000,1500000,1500000,1500000,44303,0,0,0,3729000,743000,5019000,44303
,1500000,1500000,1500000,1500000,43816,0,0,0,3729000,743000,5010000,43816
,1500000,1500000,1500000,1500000,44303,0,0,0,3725000,743000,5019000,44303
,1500000,1500000,1500000,1500000,44790,0,0,0,3725000,743000,5019000,44790
,1500000,1500000,1500000,1500000,45277,0,0,0,3721000,742000,5019000,45277
,1500000,1500000,1500000,1500000,43816,0,0,0,3721000,742000,5019000,43816
,1500000,1500000,1500000,1500000,44303,0,0,0,3721000,742000,5019000,44303
,1500000,1500000,1500000,1500000,44790,0,0,0,3732000,744000,5019000,44790
,1500000,1500000,1500000,1500000,45764,0,0,0,3732000,744000,5019000,45764
,1500000,1500000,1500000,1500000,45764,0,0,0,3732000,744000,5019000,45764
,1500000,1500000,1500000,1500000,44303,0,0,0,3736000,744000,5019000,44303
,1500000,1500000,1500000,1500000,44303,0,0,0,3736000,744000,5019000,44303
,1500000,1500000,1500000,1500000,43816,0,0,0,3732000,743000,5019000,43816
,1500000,1500000,1500000,1500000,45764,0,0,0,3732000,743000,5019000,45764
,1500000,1500000,1500000,1500000,45277,0,0,0,3732000,743000,5019000,45277
,1500000,1500000,1500000,1500000,45277,0,0,0,3732000,743000,5019000,45277
,1500000,1500000,1500000,1500000,45277,0,0,0,3732000,743000,5019000,45277
,1500000,1500000,1500000,1500000,45764,0,0,0,3732000,743000,5019000,45764
,1500000,1500000,1500000,1500000,45277,0,0,0,3732000,743000,5019000,45277
,1500000,1500000,1500000,1500000,43816,0,0,0,3732000,743000,5019000,43816
,1500000,1500000,1500000,1500000,45764,0,0,0,3732000,743000,5019000,45764
,1500000,1500000,1500000,1500000,45277,0,0,0,3732000,744000,5019000,45277
,1500000,1500000,1500000,1500000,45764,0,0,0,3732000,744000,5019000,45764
,1500000,1500000,1500000,1500000,44303,0,0,0,3729000,743000,5019000,44303
,1500000,1500000,1500000,1500000,45277,0,0,0,3729000,743000,5019000,45277
,1500000,1500000,1500000,1500000,44303,0,0,0,3729000,743000,5019000,44303
,1500000,1500000,1500000,1500000,45277,0,0,0,3725000,742000,5019000,45277
,1500000,1500000,1500000,1500000,45277,0,0,0,3725000,742000,5019000,45277
