[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  14491       tick          5621           428            83          5621 
      2  14491       tick           160             0             0           160 
      3  14491       tick           163             0             0           163 
      4  14491       tick           158             0             0           158 
      5  14491       tick           162             0             0           162 
      6  14491       tick           160             0             0           160 
      7  14491       tick           159             0             0           159 
      8  14491       tick           164             0             0           164 
      9  14491       tick           158             0             0           158 
     10  14491       tick           160             0             0           160 
     11  14491       tick           158             0             0           158 
     12  14491       tick           158             0             0           158 
     13  14491       tick           158             0             0           158 
     14  14491       tick           158             0             0           158 
     15  14491       tick           162             0             0           162 
     16  14491       tick           162             0             0           162 
     17  14491       tick           158             0             0           158 
     18  14491       tick           162             0             0           162 
     19  14491       tick           172             0             0           172 
     20  14491       tick           163             0             0           163 
     21  14491       tick           159             0             0           159 
     22  14491       tick           159             0             0           159 
     23  14491       tick           162             0             0           162 
     24  14491       tick           159             0             0           159 
     25  14491       tick           160             0             0           160 
     26  14491       tick           161             0             0           161 
     27  14491       tick           160             0             0           160 
     28  14491       tick           161             0             0           161 
     29  14491       tick           161             0             0           161 
     30  14491       tick           161             0             0           161 
     31  14491       tick           160             0             0           160 
     32  14491       tick           159             0             0           159 
     33  14491       tick           159             0             0           159 
     34  14491       tick           159             0             0           159 
     35  14491       tick           160             0             0           160 
     36  14491       tick           157             0             0           157 
     37  14491       tick           167             0             0           167 
     38  14491       tick           161             0             0           161 
     39  14491       tick           175             0             0           175 
     40  14491       tick           159             0             0           159 
     41  14491       tick           159             0             0           159 
     42  14491       tick           159             0             0           159 
     43  14491       tick           160             0             0           160 
     44  14491       tick           159             0             0           159 
     45  14491       tick           159             0             0           159 
     46  14491       tick           161             0             0           161 
     47  14491       tick           163             0             0           163 
     48  14491       tick           153             0             0           153 
     49  14491       tick           169             0             0           169 
     50  14491       exit           486            33             6           486 
