[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  23235       tick       3890186      26089933      26089933      14857553 
      2  23235       tick       4074767      27617138      27617138      15766161 
      3  23235       tick       4160621      28307911      28307911      16033538 
      4  23235       tick       4145003      27928695      27928695      15819486 
      5  23235       tick       4143627      28105156      28105156      16042068 
      6  23235       tick       4148669      28218077      28218077      15898376 
      7  23235       tick       4055726      27305651      27305651      15546917 
      8  23235       tick       4095192      27769166      27769166      15844253 
      9  23235       tick       4163278      28327351      28327351      15976786 
     10  23235       tick       4156143      28005533      28005533      15964142 
     11  23235       tick       4144125      28104673      28104673      16041348 
     12  23235       tick       4125814      28065756      28065756      15814289 
     13  23235       tick       4185648      28203142      28203142      16080798 
     14  23235       tick       4137999      28124334      28124334      15945782 
     15  23235       tick       4180166      28190579      28190579      15923373 
     16  23235       tick       4149288      28144724      28144724      16053983 
     17  23235       tick       4145379      28197356      28197356      15900291 
     18  23235       tick       4146210      27931081      27931081      15861882 
     19  23235       tick       4115795      27911641      27911641      15929906 
     20  23235       tick       4097003      27865986      27865986      15663081 
     21  23235       tick       4174202      28122177      28122177      16036596 
     22  23235       tick       4157998      28252648      28252648      16060527 
     23  23235       tick       4065231      27596121      27596121      15605030 
     24  23235       tick       4137474      27868521      27868521      15875714 
     25  23235       tick       4130376      28041308      28041308      15964141 
     26  23235       tick       3987654      27082246      27082246      15244042 
     27  23235       tick       4303868      29025354      29025354      16573591 
     28  23235       tick       4142993      28184840      28184840      15893783 
     29  23235       tick       4129272      28008969      28008969      15989935 
     30  23235       tick       4192896      28259087      28259087      16096379 
     31  23235       tick       4119456      28022135      28022135      15795901 
     32  23235       tick       4173026      28259290      28259290      16129127 
     33  23235       tick       4092009      27609120      27609120      15725287 
     34  23235       tick       4027754      27388452      27388452      15411146 
     35  23235       tick       4297505      29025253      29025253      16583025 
     36  23235       tick       4116183      27954478      27954478      15777374 
     37  23235       tick       4150852      28157564      28157564      16048537 
     38  23235       tick       4171330      28101458      28101458      16017775 
     39  23235       tick       4087612      27800531      27800531      15667278 
     40  23235       tick       4158318      28205567      28205567      16101368 
     41  23235       tick       4123478      27773206      27773206      15816530 
     42  23235       tick       4147986      28217528      28217528      15916925 
     43  23235       tick       4147530      28139464      28139464      16051658 
     44  23235       tick       4168588      28162594      28162594      15926919 
     45  23235       tick       4143463      28114244      28114244      15968131 
     46  23235       tick       4110848      27881426      27881426      15894983 
     47  23235       tick       4186161      28292032      28292032      15940752 
     48  23235       tick       4124272      27963550      27963550      15968558 
     49  23235       tick       3865013      27908097      27908097      15664305 
     50  23235       tick       4265269      29088951      29088951      16603136 
     51  23235       tick       4161709      28311825      28311825      16038261 
     52  23235       tick       4152207      27983733      27983733      15853741 
     53  23235       tick       4145177      28111674      28111674      16052320 
     54  23235       tick       4133072      28120281      28120281      15850388 
     55  23235       tick       4180871      28177135      28177135      16062575 
     56  23235       tick       4121232      27942883      27942883      15942801 
     57  23235       tick       4134658      28054802      28054802      15812925 
     58  23235       tick       4172495      28188557      28188557      16088995 
     59  23235       tick       4122929      28031135      28031135      15898704 
     60  23235       tick       4114930      27782253      27782253      15739665 
     61  23235       tick       4156194      28146755      28146755      16062868 
     62  23235       tick       4133910      28120167      28120167      15862096 
     63  23235       tick       4171148      28099996      28099996      16023128 
     64  23235       tick       4154468      28173203      28173203      16080958 
     65  23235       tick       4118023      28015410      28015410      15791810 
     66  23235       tick       4158724      28022640      28022640      15969959 
     67  23235       tick       4156214      28245002      28245002      16048047 
     68  23235       tick       4133041      28067504      28067504      15899151 
     69  23235       tick       4184191      28194790      28194790      16059505 
     70  23235       tick       4110017      27955786      27955786      15762040 
     71  23235       tick       4188160      28247886      28247886      16121836 
     72  23235       tick       4139606      28048829      28048829      16003668 
     73  23235       tick       4113693      27977425      27977425      15777775 
     74  23235       tick       4193144      28262102      28262102      16107088 
     75  23235       tick       4104523      27875840      27875840      15811081 
     76  23235       tick       4127346      28036731      28036731      15868814 
     77  23235       tick       4158194      28017998      28017998      15946785 
     78  23235       tick       4130745      28108983      28108983      15833712 
     79  23235       tick       4092820      27749643      27749643      15836892 
     80  23235       tick       4188462      28223626      28223626      16096387 
     81  23235       tick       4132087      28102451      28102451      15839640 
     82  23235       tick       4142326      28104397      28104397      16038506 
     83  23235       tick       4125771      27791978      27791978      15824007 
     84  23235       tick       4169765      28369201      28369201      16007739 
     85  23235       tick       4150959      28126924      28126924      16047822 
     86  23235       tick       4128595      27910001      27910001      15794688 
     87  23235       tick       4133680      28056538      28056538      15922706 
     88  23235       tick       4185791      28218346      28218346      16084736 
