,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,12.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,2.89,200000.0,200000.0,200000.0,200000.0,1500000.0,1500000.0,1500000.0,1500000.0,-1.0,-1.0,-1.0,-1.0,37949.56140350877,32184.21052631579,33576.754385964916,37804.82456140351,255.0,30059.21052631579,1618664.0131578948,1093752.74122807,1768619.5021929825,49148.666666666664,1021598.1359649122,49673.11403508772,12415.23903508772,917864.5833333334,11075.82456140351,28082.081140350878,1215035.6359649124,33613.28070175439
std,0.02335496832484571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.2685282904572,1291.158705943196,1467.0847196757234,1558.8311949753822,0.0,1323.8316979028978,72590.71404997709,304.4868623987472,79144.53441874831,244.28895398747167,560.9468360740476,492.6545009406582,1966.358502491106,568.7861005730786,1830.5127330496637,2514.189770521108,208.2549978038359,3089.8857598535
min,2.88,200000.0,200000.0,200000.0,200000.0,1500000.0,1500000.0,1500000.0,1500000.0,-1.0,-1.0,-1.0,-1.0,32000.0,27000.0,28000.0,31000.0,255.0,25000.0,495118.0,1092500.0,543510.0,48184.0,1021250.0,49008.0,10980.0,917500.0,9170.0,26208.0,1215000.0,31590.0
25%,2.88,200000.0,200000.0,200000.0,200000.0,1500000.0,1500000.0,1500000.0,1500000.0,-1.0,-1.0,-1.0,-1.0,37000.0,32000.0,33000.0,37000.0,255.0,30000.0,1617353.5,1093750.0,1767381.0,48944.0,1021250.0,49008.0,11773.0,917500.0,10098.0,27027.0,1215000.0,32805.0
50%,2.88,200000.0,200000.0,200000.0,200000.0,1500000.0,1500000.0,1500000.0,1500000.0,-1.0,-1.0,-1.0,-1.0,38000.0,33000.0,34000.0,38000.0,255.0,31000.0,1624546.0,1093750.0,1775032.0,49248.0,1021250.0,50029.0,12017.0,917500.0,11004.0,27482.0,1215000.0,32805.0
75%,2.88,200000.0,200000.0,200000.0,200000.0,1500000.0,1500000.0,1500000.0,1500000.0,-1.0,-1.0,-1.0,-1.0,39000.0,33000.0,35000.0,39000.0,255.0,31000.0,1631396.0,1093750.0,1782683.0,49248.0,1022500.0,50029.0,12261.0,918750.0,11004.0,28028.0,1215000.0,34020.0
max,2.94,200000.0,200000.0,200000.0,200000.0,1500000.0,1500000.0,1500000.0,1500000.0,-1.0,-1.0,-1.0,-1.0,40000.0,34000.0,35000.0,39000.0,255.0,32000.0,1688388.0,1098750.0,1844984.0,49552.0,1022500.0,50078.0,25010.0,918750.0,22925.0,45227.0,1216250.0,54720.0
