[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  21670       tick         15164          1503           584         15164 
      2  21670       tick             0             0             0             0 
      3  21670       tick             0             0             0             0 
      4  21670       tick             0             0             0             0 
      5  21670       tick             0             0             0             0 
      6  21670       tick             0             0             0             0 
      7  21670       tick             0             0             0             0 
      8  21670       tick             0             0             0             0 
      9  21670       tick             0             0             0             0 
     10  21670       tick             0             0             0             0 
     11  21670       tick             0             0             0             0 
     12  21670       tick             0             0             0             0 
     13  21670       tick             0             0             0             0 
     14  21670       tick             0             0             0             0 
     15  21670       tick             0             0             0             0 
     16  21670       tick             0             0             0             0 
     17  21670       tick             0             0             0             0 
     18  21670       tick             0             0             0             0 
     19  21670       tick             0             0             0             0 
     20  21670       exit           460            84            32           460 
