[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  29051       tick          1217          4046      23047555 
      2  29051       tick             0            55      23463894 
      3  29051       tick             2            83      23345626 
      4  29051       tick             0            65      23107725 
      5  29051       tick             0            63      23776327 
      6  29051       tick             0            63      23452104 
      7  29051       tick             0            59      23465547 
      8  29051       tick             0            73      23434968 
      9  29051       tick             0            75      23428312 
     10  29051       tick             0            59      23418229 
     11  29051       tick             0            79      23429226 
     12  29051       tick             0            73      23464136 
     13  29051       tick             0            63      23409234 
     14  29051       tick             0            57      23447342 
     15  29051       tick             0            72      23387908 
     16  29051       tick             0            70      23448310 
     17  29051       tick             0            36      23460961 
     18  29051       tick             0            64      23444111 
     19  29051       tick             0            55      23432361 
     20  29051       tick             0            56      23414611 
     21  29051       tick             0            73      23446179 
     22  29051       tick             0            37      23461224 
     23  29051       tick             0            89      23380797 
     24  29051       tick             0            63      23450765 
     25  29051       tick             0            66      23448063 
     26  29051       tick             0            61      23434539 
     27  29051       tick             0            41      23449175 
     28  29051       tick             0            72      23446813 
     29  29051       tick             0            72      23409181 
     30  29051       tick             0            44      23444463 
     31  29051       tick             0            72      23423826 
     32  29051       tick             0            58      23451488 
     33  29051       tick             0            75      23396036 
     34  29051       tick             0            53      23455517 
     35  29051       tick             0            69      23436467 
     36  29051       tick             0            61      22549295 
     37  29051       tick             0            53      24361691 
     38  29051       exit           100           115      13295770 
