[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  25411       tick        629687         13513       9475407 
      2  25411       tick       1347159           110      14355012 
      3  25411       tick       1328954           116      14160875 
      4  25411       tick       1338408           103      14261670 
      5  25411       tick       1337865            95      14256003 
      6  25411       tick       1336989            86      14246722 
      7  25411       tick       1339685            94      14275456 
      8  25411       tick       1338021            84      14257677 
      9  25411       tick       1338690           113      14264628 
     10  25411       tick       1338936            78      14267456 
     11  25411       tick       1336445           103      14240903 
     12  25411       tick       1337456            77      14251639 
     13  25411       tick       1329397           104      14165568 
     14  25411       tick       1336964            99      14246344 
     15  25411       tick       1331810           110      14191398 
     16  25411       tick       1332569           117      14199601 
     17  25411       tick       1338675            83      14264755 
     18  25411       tick       1339664            82      14275224 
     19  25411       tick       1336083            94      14236986 
     20  25411       tick       1337755            89      14254767 
     21  25411       tick       1335409            93      14229924 
     22  25411       tick       1340229            80      14281241 
     23  25411       tick       1334841           100      14223820 
     24  25411       tick       1337668            90      14253915 
     25  25411       tick       1334112           123      14215981 
     26  25411       tick       1337838           112      14255689 
     27  25411       tick       1341333           118      14292963 
     28  25411       tick       1338700            95      14264890 
     29  25411       tick       1335097           116      14226589 
     30  25411       tick       1335499            84      14230767 
     31  25411       tick       1335061           112      14226129 
     32  25411       tick       1340088            94      14279746 
     33  25411       tick       1333618           106      14210675 
     34  25411       tick       1339439            96      14272892 
     35  25411       tick       1331817           107      14191505 
     36  25411       tick       1334484           114      14219952 
     37  25411       tick       1338501            86      14262769 
     38  25411       tick       1336124            99      14237557 
     39  25411       tick       1338126           101      14258823 
     40  25411       tick       1337675           109      14254126 
     41  25411       tick       1332614           120      14200094 
     42  25411       tick       1337976            83      14257206 
     43  25411       tick       1331014           122      14183077 
     44  25411       exit        782926           142       8341248 
