UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,299999,299999,299999,299999,27.635507,1635000,1614457
,299999,299999,299999,299999,27.495620,1598000,1588078
,299999,299999,299999,299999,26.578581,1598000,1572026
,299999,299999,299999,299999,27.386818,1610000,1585675
,299999,299999,299999,299999,27.837566,1598000,1590538
,299999,299999,299999,299999,28.645804,1610000,1585593
,299999,299999,299999,299999,27.557792,1598000,1574553
,299999,299999,299999,299999,26.640753,1610000,1576474
,299999,299999,299999,299999,26.423151,1598000,1575639
,299999,299999,299999,299999,26.687382,1585000,1569959
,299999,299999,299999,299999,27.557792,1610000,1579908
,299999,299999,299999,299999,28.226142,1585000,1568612
,299999,299999,299999,299999,28.490374,1598000,1577190
,299999,299999,299999,299999,27.169216,1598000,1578395
,299999,299999,299999,299999,27.853109,1610000,1595261
,299999,299999,299999,299999,26.314349,1598000,1576358
,299999,299999,299999,299999,27.169216,1610000,1587638
,299999,299999,299999,299999,27.386818,1598000,1573873
,299999,299999,299999,299999,27.635507,1610000,1570721
,299999,299999,299999,299999,27.619964,1610000,1584012
,299999,299999,299999,299999,27.480077,1610000,1571592
,299999,299999,299999,299999,27.309103,1610000,1584635
,299999,299999,299999,299999,28.319400,1585000,1566871
,299999,299999,299999,299999,27.697679,1611000,1590853
,299999,299999,299999,299999,27.215845,1585000,1564490
,299999,299999,299999,299999,26.889442,1610000,1588043
,299999,299999,299999,299999,26.811726,1598000,1572539
,299999,299999,299999,299999,27.184759,1610000,1586943
,299999,299999,299999,299999,26.702925,1598000,1575767
,299999,299999,299999,299999,27.992997,1610000,1569542
,299999,299999,299999,299999,27.495620,1598000,1571047
,299999,299999,299999,299999,27.107044,1610000,1573718
,299999,299999,299999,299999,27.697679,1610000,1587008
,299999,299999,299999,299999,27.480077,1585000,1580285
,299999,299999,299999,299999,26.951614,1610000,1586728
,299999,299999,299999,299999,28.754605,1585000,1568304
,299999,299999,299999,299999,27.697679,1598000,1582356
,299999,299999,299999,299999,27.448991,1598000,1574672
,299999,299999,299999,299999,27.775394,1610000,1596824
,299999,299999,299999,299999,27.961911,1623000,1604557
,299999,299999,299999,299999,27.480077,1610000,1590933
,299999,299999,299999,299999,28.568089,1598000,1582388
,299999,299999,299999,299999,27.246931,1610000,1567159
,299999,299999,299999,299999,28.086255,1598000,1594917
,299999,299999,299999,299999,27.542249,1585000,1569848
,299999,299999,299999,299999,27.169216,1610000,1585941
,299999,299999,299999,299999,28.521460,1585000,1573057
,299999,299999,299999,299999,28.117341,1598000,1579626
,299999,299999,299999,299999,28.723519,1585000,1566200
,299999,299999,299999,299999,27.386818,1610000,1584746
,299999,299999,299999,299999,26.842812,1598000,1576884
,299999,299999,299999,299999,26.640753,1610000,1584478
,299999,299999,299999,299999,27.340189,1598000,1575208
,299999,299999,299999,299999,27.231388,1610000,1568366
,299999,299999,299999,299999,26.967157,1610000,1575245
,299999,299999,299999,299999,27.091501,1585000,1565543
,299999,299999,299999,299999,26.967157,1610000,1579754
,299999,299999,299999,299999,26.951614,1585000,1565799
,299999,299999,299999,299999,27.340189,1598000,1579218
,299999,299999,299999,299999,26.904985,1610000,1592138
,299999,299999,299999,299999,27.184759,1610000,1594661
,299999,299999,299999,299999,27.588878,1611000,1586078
,299999,299999,299999,299999,26.998243,1610000,1588761
,299999,299999,299999,299999,27.215845,1598000,1579717
,299999,299999,299999,299999,27.697679,1610000,1567821
,299999,299999,299999,299999,26.205548,1598000,1579946
,299999,299999,299999,299999,27.604421,1623000,1576201
,299999,299999,299999,299999,27.464534,1610000,1582669
,299999,299999,299999,299999,27.666593,1585000,1572196
,299999,299999,299999,299999,28.148427,1598000,1577902
,299999,299999,299999,299999,27.930825,1585000,1566909
,299999,299999,299999,299999,27.697679,1611000,1590147
,299999,299999,299999,299999,26.734011,1598000,1567129
,299999,299999,299999,299999,27.107044,1610000,1584674
,299999,299999,299999,299999,27.526706,1598000,1575271
,299999,299999,299999,299999,27.060415,1610000,1573144
,299999,299999,299999,299999,27.822023,1611000,1584543
,299999,299999,299999,299999,27.651050,1610000,1568720
