[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1    407       tick          1179          4052      19454388 
      2    407       tick             1            66      19804391 
      3    407       tick             0            66      19835697 
      4    407       tick             0            59      19842626 
      5    407       tick             0            64      19835811 
      6    407       tick             0            78      19757369 
      7    407       tick             1            73      19810249 
      8    407       tick             0            70      19840710 
      9    407       tick             0            67      19815227 
     10    407       tick             0            70      19800760 
     11    407       tick             0            74      19806676 
     12    407       tick             0            87      19738040 
     13    407       tick             0            67      19836232 
     14    407       tick             0            77      19839021 
     15    407       tick             0            56      19824546 
     16    407       tick             0            65      19791849 
     17    407       tick             0            72      19813369 
     18    407       tick             0            76      19836185 
     19    407       tick             0            63      19829064 
     20    407       tick             0            71      19814756 
     21    407       tick             0            66      19840328 
     22    407       tick             0            85      19789592 
     23    407       tick             0           105      19823050 
     24    407       tick             0            85      19840194 
     25    407       tick             0            96      19828729 
     26    407       tick             0            86      19804474 
     27    407       tick             0           118      19789237 
     28    407       tick             0            90      19821466 
     29    407       tick             0           332      18857819 
     30    407       tick             0           103      19787251 
     31    407       tick             1           103      19842862 
     32    407       tick             0           100      19793789 
     33    407       tick             1            96      19783734 
     34    407       tick             0           108      19829038 
     35    407       tick             1            99      19819873 
     36    407       tick             0           100      19783852 
     37    407       tick             0            90      19832430 
     38    407       tick             0            92      19821933 
     39    407       tick             0            90      19843974 
     40    407       tick             0            87      19817454 
     41    407       tick             0            95      19818077 
     42    407       tick             0           100      19802552 
     43    407       tick             0            83      19833437 
     44    407       tick             0            89      19843788 
     45    407       exit           121           118       9443927 
