[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  16124       tick           181      11534558         23667         11575 
      2  16124       tick            62      12264588         20914          5675 
      3  16124       tick            50      12254670         20800          5138 
      4  16124       tick            54      12249063         20726          5051 
      5  16124       tick            70      12151697         20898          6013 
      6  16124       tick            62      12182998         20902          5402 
      7  16124       tick            51      12250417         20944          4967 
      8  16124       tick            45      12223000         20925          5397 
      9  16124       tick            60      12217010         20710          5358 
     10  16124       tick            49      12203959         20921          5497 
     11  16124       tick            54      12216120         21015          5269 
     12  16124       tick            58      12212903         20865          5370 
     13  16124       tick            60      12189666         20965          5512 
     14  16124       tick            56      12265846         20825          5177 
     15  16124       tick            68      12148302         20859          5919 
     16  16124       tick            67      12146747         20842          5620 
     17  16124       tick            53      12253917         20781          5056 
     18  16124       tick            48      12229116         20928          5242 
     19  16124       tick            59      12239415         20874          5222 
     20  16124       tick            58      12249121         20883          5101 
     21  16124       tick            52      12240251         20823          5212 
     22  16124       tick            57      12170418         20918          5764 
     23  16124       tick            57      12225725         20825          5114 
     24  16124       tick            49      12262904         21002          5075 
     25  16124       tick            53      12153027         20901          6058 
     26  16124       tick            47      12214857         20943          5281 
     27  16124       tick            51      12243890         20894          5177 
     28  16124       tick            57      12215894         20973          5127 
     29  16124       tick            53      12254712         20857          5201 
     30  16124       tick            55      12211705         20844          5330 
     31  16124       tick            53      12234940         20881          5232 
     32  16124       tick            47      12101685         20603          4941 
     33  16124       tick            57      12320881         21097          5879 
     34  16124       tick            51      12250223         20904          5270 
     35  16124       tick            69      12112411         20778          6505 
     36  16124       tick            58      12143162         20756          5846 
     37  16124       tick            57      12184615         20943          5578 
     38  16124       tick            56      12184494         20889          5793 
     39  16124       tick            61      12158438         20883          5890 
     40  16124       tick            63      12228303         20877          5271 
     41  16124       tick            53      12234781         21020          5230 
     42  16124       tick            65      12169330         20937          5570 
     43  16124       tick            50      12180292         20838          5105 
     44  16124       tick            49      12271709         21002          5290 
     45  16124       tick            60      12146545         20828          6081 
     46  16124       tick            54      12227608         20885          5266 
     47  16124       tick            60      12227412         20931          5264 
     48  16124       tick            52      12259778         20914          5127 
     49  16124       tick            70      12256295         20948          5110 
     50  16124       tick            99      12209756         20913          5370 
     51  16124       tick            84      12206905         20909          5493 
     52  16124       tick            57      12209398         20721          5222 
     53  16124       tick            56      12192645         20928          5603 
     54  16124       tick            47      12225560         20847          5485 
     55  16124       tick            56      12225564         20997          5319 
     56  16124       tick            55      12242122         20883          5092 
     57  16124       tick            54      12216383         20921          5189 
     58  16124       tick            54      12251989         20977          5218 
     59  16124       tick            46      12255259         20908          5172 
     60  16124       tick            46      12249481         20884          5080 
     61  16124       tick            56      12161524         21012          5780 
     62  16124       tick            58      12191748         20902          5519 
     63  16124       tick            48      12220330         20841          5309 
     64  16124       tick            61      12215241         20778          5302 
     65  16124       tick            64      12202844         20932          5599 
     66  16124       tick            58      12228624         20885          5107 
     67  16124       tick            53      12218954         20979          5368 
     68  16124       tick            47      12262012         20955          4994 
     69  16124       tick            47      12258780         20936          5160 
     70  16124       tick            48      12230562         20858          5298 
     71  16124       tick            62      12135616         20832          6309 
     72  16124       tick            57      12207599         20752          5215 
     73  16124       tick            61      12204699         20932          5471 
     74  16124       tick            52      12225343         20922          5549 
     75  16124       tick            68      12123611         20803          6438 
