[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  10411       tick        238677         13823       1699122 
      2  10411       tick       1196421           114       4026152 
      3  10411       tick       1202152           108       4045390 
      4  10411       tick       1193197           111       4015259 
      5  10411       tick       1200606           103       4040120 
      6  10411       tick       1206668           100       4060534 
      7  10411       tick       1205117           112       4055360 
      8  10411       tick       1202729           106       4047349 
      9  10411       tick       1200862           114       4040984 
     10  10411       tick       1195538           122       4023125 
     11  10411       tick       1176144           152       3957904 
     12  10411       tick       1041938           711       3510432 
     13  10411       tick       1153732           139       3882440 
     14  10411       tick       1211756           136       4077825 
     15  10411       tick       1199340           122       4035966 
     16  10411       tick       1204430           106       4053040 
     17  10411       tick       1206208            96       4059046 
     18  10411       tick       1202471            95       4046448 
     19  10411       tick       1202434           106       4046350 
     20  10411       tick       1196551            98       4026530 
     21  10411       tick       1209067           123       4068653 
     22  10411       tick       1200982           106       4041427 
     23  10411       tick       1202204           118       4045473 
     24  10411       tick       1194126           127       4018392 
     25  10411       tick       1203118           106       4048666 
     26  10411       tick       1205638            98       4057056 
     27  10411       tick       1205486            92       4056613 
     28  10411       tick       1205087           109       4055314 
     29  10411       tick       1203687           112       4050552 
     30  10411       tick       1201313           104       4042563 
     31  10411       tick       1199786            81       4037433 
     32  10411       tick       1205152           115       4055476 
     33  10411       tick       1202324           117       4045971 
     34  10411       tick       1191798           136       4010647 
     35  10411       tick       1202458           106       4046392 
     36  10411       tick       1204727            75       4053994 
     37  10411       tick       1205006           111       4054968 
     38  10411       tick       1204826            74       4054436 
     39  10411       exit        423945           115       1426283 
