[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  25715       tick        755180        501435        249852          3042 
      2  25715       tick       2457509       1637578        819931         10246 
      3  25715       tick       3265328       2176887       1088441         13611 
      4  25715       tick       3277050       2184701       1092349         13631 
      5  25715       tick       3243081       2162055       1081026         13534 
      6  25715       tick       3277003       2184669       1092334         13633 
      7  25715       tick       3263140       2175426       1087714         13610 
      8  25715       tick       3265256       2176837       1088419         13576 
      9  25715       tick       3280906       2187271       1093635         13649 
     10  25715       tick       3232105       2154737       1077368         13503 
     11  25715       tick       3251824       2167883       1083941         13546 
     12  25715       tick       3147969       2098646       1049323         13136 
     13  25715       tick       3229062       2152708       1076354         13473 
     14  25715       tick       3265842       2177228       1088614         13633 
     15  25715       tick       3272440       2181627       1090813         13630 
     16  25715       tick       3270365       2180243       1090122         13661 
     17  25715       tick       3235240       2156827       1078413         13487 
     18  25715       tick       3268969       2179313       1089656         13627 
     19  25715       tick       3268273       2178848       1089425         13641 
     20  25715       tick       3279354       2186237       1093117         13610 
     21  25715       tick       3206892       2137928       1068964         13291 
     22  25715       tick       2819434       1879625        939809         11787 
     23  25715       tick       3231480       2154321       1077159         13472 
     24  25715       tick       3207451       2138301       1069150         13377 
     25  25715       tick       3256324       2170883       1085441         13572 
     26  25715       tick       3266795       2177863       1088932         13615 
     27  25715       tick       3207052       2138033       1069019         13362 
     28  25715       tick       3276896       2184596       1092300         13633 
     29  25715       tick       3270832       2180555       1090277         13629 
     30  25715       tick       3270354       2180236       1090118         13655 
     31  25715       tick       3282842       2188561       1094281         13703 
     32  25715       tick       3278599       2185733       1092866         13662 
     33  25715       tick       3278175       2185450       1092725         13658 
     34  25715       tick       3200738       2133826       1066912         13344 
     35  25715       tick       3340370       2226914       1113456         13770 
     36  25715       tick       3163196       2108797       1054399         13187 
     37  25715       tick       3298547       2199034       1099513         13752 
     38  25715       tick       3268733       2179155       1089578         13623 
     39  25715       tick       3256852       2171235       1085617         13580 
     40  25715       tick       3279769       2186512       1093257         13664 
     41  25715       tick       3278866       2185912       1092954         13666 
     42  25715       tick       3277389       2184926       1092463         13581 
     43  25715       tick       3275741       2183829       1091912         13659 
     44  25715       tick       3269437       2179626       1089811         13635 
     45  25715       tick       3256017       2170679       1085338         13555 
     46  25715       tick       3243493       2162329       1081164         13527 
     47  25715       tick       3249802       2166535       1083267         13542 
     48  25715       tick       3268707       2179138       1089569         13629 
     49  25715       tick       3267765       2178511       1089254         13632 
     50  25715       exit       1390738        927125        463546          5809 
