[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  16254       tick          1833         10155        498050 
      2  16254       tick        584740          2577       1644949 
      3  16254       tick        898889            96       2253896 
      4  16254       tick        890998           107       2234138 
      5  16254       tick        896450           112       2247845 
      6  16254       tick        906168            96       2272184 
      7  16254       tick        899919            88       2256463 
      8  16254       tick        899784           100       2256168 
      9  16254       tick        899916            93       2256447 
     10  16254       tick        890027           147       2231669 
     11  16254       tick        900058           119       2256849 
     12  16254       tick        878959           147       2203965 
     13  16254       tick        869845           136       2181097 
     14  16254       tick        849988           142       2131380 
     15  16254       tick        892324           135       2237490 
     16  16254       tick        901736            93       2261069 
     17  16254       tick        898943           110       2254117 
     18  16254       tick        895452           118       2245329 
     19  16254       tick        898074            92       2251979 
     20  16254       tick        867673           146       2175717 
     21  16254       tick        882501           148       2212879 
     22  16254       tick        868026           158       2176571 
     23  16254       tick        883226           140       2214697 
     24  16254       tick        885099           135       2219428 
     25  16254       tick        892519           111       2237928 
     26  16254       tick        900191           112       2257196 
     27  16254       tick        900332            93       2257535 
     28  16254       tick        899690           109       2255905 
     29  16254       tick        812295           365       2039042 
     30  16254       tick        843088           230       2115286 
     31  16254       tick        910089           102       2282002 
     32  16254       tick        900009            93       2256749 
     33  16254       tick        897586           112       2250646 
     34  16254       tick        894938            98       2243997 
     35  16254       tick        900578           103       2258167 
     36  16254       tick        899660           108       2255891 
     37  16254       tick        900412            78       2257751 
     38  16254       tick        901908           105       2261489 
     39  16254       tick        895172            93       2244641 
     40  16254       tick        892325           114       2237451 
     41  16254       tick        901890            99       2261417 
     42  16254       tick        901044            95       2259371 
     43  16254       tick        902149            88       2262153 
     44  16254       tick        890062           118       2231796 
     45  16254       tick        900655           101       2258343 
     46  16254       tick        899623           112       2255713 
     47  16254       tick        902555           105       2263101 
     48  16254       tick        854219           176       2141761 
     49  16254       exit             0             0             0 
