[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  11308       tick          1989      48499849         96457          8258 
      2  11308       tick           672      49860987         95741          4372 
      3  11308       tick           685      49820208         97726          4165 
      4  11308       tick           661      49837362         99527          4202 
      5  11308       tick           673      49880786         99474          4231 
      6  11308       tick           708      49770783         99364          4181 
      7  11308       tick           678      49854067         99298          4249 
      8  11308       tick           662      49865249         99590          4270 
      9  11308       tick           656      49899167         99440          4221 
     10  11308       tick           693      49854266         99656          4101 
     11  11308       tick           670      49897637         99388          4153 
     12  11308       tick           653      49913731         99831          4190 
     13  11308       tick           671      49906036         99350          4214 
     14  11308       tick           674      49877193         99695          4132 
     15  11308       tick           671      49907842         99346          4479 
     16  11308       tick           671      49839066         99769          4126 
     17  11308       tick           671      49895558         99328          4215 
     18  11308       tick           726      49760854         99526          4591 
     19  11308       tick           695      49879035         99324          4319 
     20  11308       tick           699      49868423         99897          4104 
     21  11308       tick           712      49830959         99146          4261 
     22  11308       tick           694      49861506         99713          4110 
     23  11308       tick           664      49900848         99355          4221 
     24  11308       tick           675      49872608         99687          4218 
     25  11308       tick           668      49899505         99335          4226 
     26  11308       tick           705      49857765         99529          4186 
     27  11308       tick           682      49871267         99480          4134 
     28  11308       tick           686      49893062         99571          4171 
     29  11308       tick           698      49841828         99347          4285 
     30  11308       tick           740      49882736         99451          4082 
     31  11308       exit           536      31005942         62189          3140 
