,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,24.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,8.125,200000.0,200000.0,200000.0,200000.0,300000.0,300000.0,300000.0,300000.0,-1.0,-1.0,-1.0,-1.0,26855.263157894737,27677.63157894737,28219.298245614034,26728.070175438595,255.0,25528.508771929824,351883.29824561405,912412.2807017544,320421.28289473685,48698.0,1021233.552631579,49007.36842105263,14895.638157894737,918643.0921052631,13209.02850877193,185962.69078947368,1225740.1315789474,227396.5
std,0.10047712263949976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.588743265082,577.2459092897819,720.3024020607579,593.5194003409392,0.0,665.6887467992768,1701.9193970135548,319.65375522767573,1574.9723615273058,172.73515266740864,261.5534519230052,10.043652553843401,2127.1857461098366,349.96307538844496,1958.9093908048085,7548.95076144256,647.6170895960375,9384.987899902626
min,7.91,200000.0,200000.0,200000.0,200000.0,300000.0,300000.0,300000.0,300000.0,-1.0,-1.0,-1.0,-1.0,25000.0,26000.0,26000.0,24000.0,255.0,23000.0,336746.0,911250.0,306432.0,48184.0,1020000.0,48960.0,13481.0,917500.0,11921.0,125762.0,1222500.0,152750.0
25%,8.07,200000.0,200000.0,200000.0,200000.0,300000.0,300000.0,300000.0,300000.0,-1.0,-1.0,-1.0,-1.0,27000.0,27000.0,28000.0,27000.0,255.0,25000.0,351268.0,912500.0,320112.0,48488.0,1021250.0,49008.0,14274.0,918750.0,12852.0,188279.0,1225000.0,230300.0
50%,8.155000000000001,200000.0,200000.0,200000.0,200000.0,300000.0,300000.0,300000.0,300000.0,-1.0,-1.0,-1.0,-1.0,27000.0,28000.0,28000.0,27000.0,255.0,26000.0,351542.0,912500.0,320112.0,48792.0,1021250.0,49008.0,14518.0,918750.0,12852.0,188461.0,1226250.0,230488.0
75%,8.2125,200000.0,200000.0,200000.0,200000.0,300000.0,300000.0,300000.0,300000.0,-1.0,-1.0,-1.0,-1.0,27000.0,28000.0,29000.0,27000.0,255.0,26000.0,351816.0,912500.0,320112.0,48792.0,1021250.0,49008.0,14762.0,918750.0,12852.0,188734.0,1226250.0,230488.0
max,8.23,200000.0,200000.0,200000.0,200000.0,300000.0,300000.0,300000.0,300000.0,-1.0,-1.0,-1.0,-1.0,28000.0,28000.0,29000.0,28000.0,255.0,26000.0,359488.0,912500.0,327408.0,48944.0,1022500.0,49056.0,33977.0,918750.0,30261.0,194740.0,1226250.0,237844.0
