[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  10274       tick        928766          2237      10490327 
      2  10274       tick       1831921            13      19523262 
      3  10274       tick       1823433            14      19431881 
      4  10274       tick       1827720             9      19477947 
      5  10274       tick       1826759             7      19468056 
      6  10274       tick       1825653            13      19455815 
      7  10274       tick       1820617            11      19402486 
      8  10274       tick       1827089            10      19471671 
      9  10274       tick       1828243            10      19483880 
     10  10274       tick       1828823             7      19490203 
     11  10274       tick       1826054            11      19460980 
     12  10274       tick       1828819             7      19490935 
     13  10274       tick       1827266             8      19474131 
     14  10274       tick       1827602            10      19476863 
     15  10274       tick       1828370             8      19485299 
     16  10274       tick       1826331            13      19463298 
     17  10274       tick       1828627             9      19488265 
     18  10274       tick       1828938             8      19492169 
     19  10274       tick       1828544             7      19488033 
     20  10274       tick       1769893             9      18861680 
     21  10274       tick       1884753            13      20085786 
     22  10274       tick       1829241             7      19494148 
     23  10274       tick       1825214             9      19451030 
     24  10274       tick       1826156            10      19462120 
     25  10274       tick       1825897             9      19458485 
     26  10274       tick       1826394             8      19463539 
     27  10274       tick       1821197             8      19408183 
     28  10274       tick       1826144             8      19460209 
     29  10274       tick       1826187             8      19462188 
     30  10274       tick       1826115             7      19461614 
     31  10274       tick       1827523             8      19475516 
     32  10274       tick       1828200             9      19483139 
     33  10274       exit        191562            88       2039528 
