,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,18.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,7.797222222222222,900000.0,900000.0,900000.0,900000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23815.78947368421,23857.456140350878,23927.63157894737,21699.56140350877,255.0,22754.385964912282,39882.021929824565,914925.9868421053,35998.64254385965,48327.333333333336,1020849.7807017544,48992.63157894737,276273.9495614035,1046633.7719298246,288546.21710526315,31609.927631578947,1215013.7061403508,37942.51315789474
std,0.025851511630749165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.081547421921,349.9910489367401,259.38152181240906,458.9522522525585,0.0,430.9234349018841,12476.227280887168,295.34690320550635,11398.960833371413,161.00643174193712,583.8202682750378,22.418698301761452,14243.695857731596,2054.3921922889517,14696.57235387768,1656.1730550150533,130.31522747424327,1997.8676214387983
min,7.78,900000.0,900000.0,900000.0,900000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23000.0,23000.0,23000.0,21000.0,255.0,22000.0,34524.0,913750.0,31110.0,48032.0,1020000.0,48960.0,38491.0,1045000.0,40508.0,29757.0,1215000.0,35235.0
25%,7.78,900000.0,900000.0,900000.0,900000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,24000.0,24000.0,21000.0,255.0,23000.0,36990.0,915000.0,32940.0,48184.0,1020000.0,48960.0,277977.0,1046250.0,289742.0,31031.0,1215000.0,37665.0
50%,7.785,900000.0,900000.0,900000.0,900000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,24000.0,24000.0,22000.0,255.0,23000.0,37538.0,915000.0,33855.0,48184.0,1021250.0,49008.0,278465.0,1046250.0,290788.0,31213.0,1215000.0,37665.0
75%,7.8,900000.0,900000.0,900000.0,900000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,24000.0,24000.0,22000.0,255.0,23000.0,38360.0,915000.0,34770.0,48488.0,1021250.0,49008.0,278709.0,1046250.0,291066.0,31759.0,1215000.0,37665.0
max,7.85,900000.0,900000.0,900000.0,900000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,24000.0,24000.0,22000.0,255.0,23000.0,119738.0,915000.0,108885.0,48792.0,1021250.0,49008.0,280234.0,1066250.0,293160.0,44954.0,1216250.0,53460.0
