[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   6405       tick        282422         15392          3235        282422 
      2   6405       tick        108099           289            70        108099 
      3   6405       tick        106397           315            61        106397 
      4   6405       tick        106735           310            53        106735 
      5   6405       tick        107161           292            48        107161 
      6   6405       tick        106780           298            46        106780 
      7   6405       tick        107293           229            33        107293 
      8   6405       tick        107736           247            47        107736 
      9   6405       tick        107270           230            36        107270 
     10   6405       tick        107420           276            44        107420 
     11   6405       tick        109132           303            45        109132 
     12   6405       tick        107584           233            41        107584 
     13   6405       tick        104888           289            48        104888 
     14   6405       tick        111005           284            47        111005 
     15   6405       tick        108146           249            36        108146 
     16   6405       tick        108361           287            48        108361 
     17   6405       tick        109187           318            66        109187 
     18   6405       tick        108144           304            44        108144 
     19   6405       tick        107761           272            61        107761 
     20   6405       tick        107955           240            38        107955 
     21   6405       tick        107305           270            40        107305 
     22   6405       tick        107827           259            44        107827 
     23   6405       tick        108080           251            54        108080 
     24   6405       tick        108141           268            44        108141 
     25   6405       tick        106918           244            43        106918 
     26   6405       tick        107677           287            46        107677 
     27   6405       tick        107920           249            31        107920 
     28   6405       tick        107721           225            36        107721 
     29   6405       tick        108131           205            38        108131 
     30   6405       tick        107338           237            34        107338 
     31   6405       tick        107921           288            61        107921 
     32   6405       tick        108064           255            40        108064 
     33   6405       tick        108599           250            45        108599 
     34   6405       tick        107552           212            46        107552 
     35   6405       tick        107498           259            42        107498 
     36   6405       exit         89829          2577           316         89829 
