[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  26562       tick           497       2522089        147944          1343 
      2  26562       tick            67       5320414        326734            17 
      3  26562       tick            28       9630137        601909             7 
      4  26562       tick            28       9641770        602636             6 
      5  26562       tick            29       9631754        602010             4 
      6  26562       tick            27       9654808        603451             3 
      7  26562       tick            27       9638108        602413             6 
      8  26562       tick            27       9598541        599937             4 
      9  26562       tick            28       9679215        604985             8 
     10  26562       tick            29       9652093        603284             5 
     11  26562       tick            27       9643953        602774             5 
     12  26562       tick            27       9641339        602606             5 
     13  26562       tick            26       9655723        603508             3 
     14  26562       tick            27       9654489        603435             4 
     15  26562       tick            27       9657194        603602             3 
     16  26562       tick            27       9651492        603242             3 
     17  26562       tick            26       9645061        602840             5 
     18  26562       tick            28       9636297        602294             6 
     19  26562       tick            27       9641702        602632             5 
     20  26562       tick            26       9622743        601446             5 
     21  26562       tick            27       9661930        603904             5 
     22  26562       tick            34       9588960        599340            10 
     23  26562       tick            27       9645264        602856             3 
     24  26562       tick            27       9655351        603482             4 
     25  26562       tick            26       9659526        603745             3 
     26  26562       tick            28       9650940        603212             4 
     27  26562       tick            28       9634821        602203             7 
     28  26562       tick            27       9630129        601910             5 
     29  26562       tick            27       9642043        602655             6 
     30  26562       tick            27       9620962        601341             7 
     31  26562       tick            27       9639773        602512             3 
     32  26562       tick            27       9643783        602761             3 
     33  26562       tick            25       9627976        601776             4 
     34  26562       tick            28       9655444        603493             3 
     35  26562       tick            27       9647526        602997             3 
     36  26562       tick            27       9632895        602081             5 
     37  26562       tick            26       9622630        601445             7 
     38  26562       tick            27       9634454        602181             4 
     39  26562       tick            27       9619003        601216             7 
     40  26562       tick            29       9633983        602153             3 
     41  26562       tick            26       9631245        601980             6 
     42  26562       tick            35       9570860        598205            10 
     43  26562       tick            27       9648710        603068             3 
     44  26562       tick            27       9632808        602076             5 
     45  26562       tick            26       9646066        602909             3 
     46  26562       tick            26       9602748        600195             6 
     47  26562       tick            28       9668545        604313             3 
     48  26562       tick            27       9622916        601462             6 
     49  26562       tick            26       9626194        601665             7 
     50  26562       tick            28       9622179        601410             7 
     51  26562       tick            27       9643858        602768             3 
     52  26562       tick            27       9644654        602816             3 
     53  26562       tick            26       9646355        602925             4 
     54  26562       tick            27       9644576        602813             3 
     55  26562       tick            28       9628321        601797             5 
     56  26562       tick            26       9623910        601522             9 
     57  26562       tick            26       9621359        601368            11 
     58  26562       tick            26       9631108        601973             5 
     59  26562       tick            27       9647717        603005             3 
     60  26562       tick            27       9642519        602684             3 
     61  26562       tick            27       9648967        603089             5 
     62  26562       tick            34       9588019        599278             9 
     63  26562       tick            27       9650205        603163             4 
     64  26562       tick            27       9634885        602206             5 
     65  26562       tick            26       9646699        602947             5 
     66  26562       tick            28       9642685        602699             6 
     67  26562       tick            28       9627847        601767             8 
     68  26562       tick            28       9619911        601270             3 
     69  26562       tick            28       9643920        602772             7 
     70  26562       tick            27       9656351        603548             3 
     71  26562       tick            26       9647655        603002             3 
     72  26562       tick            28       9650787        603203             5 
     73  26562       tick            26       9637668        602385             5 
     74  26562       tick            27       9628567        601815             7 
     75  26562       tick            27       9645503        602872             3 
     76  26562       tick            27       9621550        601380             7 
     77  26562       tick            26       9636580        602312             5 
     78  26562       tick            28       9643950        602773             4 
     79  26562       tick            27       9649296        603108             3 
     80  26562       tick            27       9644007        602777             3 
     81  26562       tick            26       9648933        603083             3 
     82  26562       tick            34       9580708        598822             9 
     83  26562       tick            28       9614664        600945             8 
     84  26562       tick            27       9646844        602955             3 
     85  26562       tick            26       9592265        599545             9 
     86  26562       tick            32       9639963        602527            12 
     87  26562       tick            27       9630983        601962             6 
     88  26562       tick            27       9645598        602875             3 
     89  26562       tick            26       9648635        603065             3 
     90  26562       tick            28       9631853        602016             5 
     91  26562       tick            27       9644399        602799             3 
     92  26562       tick            27       9632305        602044             5 
     93  26562       tick            26       9645237        602853             5 
     94  26562       tick            27       9644245        602791             6 
     95  26562       tick            27       9637510        602375             6 
     96  26562       tick            27       9642481        602679             3 
     97  26562       tick            26       9631483        601996             7 
     98  26562       exit            24        718642         44952            98 
