[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   1410       tick          9484      67020575         79924        149343 
      2   1410       tick          9671      96995163         33455         25986 
      3   1410       tick          9706      97070223         34032         26661 
      4   1410       tick          9558      97038593         34022         26384 
      5   1410       tick          9653      97057491         35228         26134 
      6   1410       tick          9714      97170909         34926         26169 
      7   1410       tick          9783      96908808         34900         26460 
      8   1410       tick          9597      97055016         34955         25797 
      9   1410       tick          9661      97153879         35039         25582 
     10   1410       tick          9720      97141275         34776         25463 
     11   1410       tick          9601      96899972         34632         26255 
     12   1410       tick          9678      97176711         34717         26058 
     13   1410       tick          9692      97121339         34834         26043 
     14   1410       tick          9698      97134330         34395         26163 
     15   1410       tick          9724      97084881         34639         25948 
     16   1410       tick          9576      97125875         34533         26225 
     17   1410       tick          9568      97168198         34146         26052 
     18   1410       tick          9590      97150257         34276         26276 
     19   1410       tick          9580      97173630         34443         25828 
     20   1410       tick          9687      97182107         34601         26072 
     21   1410       tick          9774      97191860         34313         26058 
     22   1410       tick          9610      97230007         34396         26162 
     23   1410       tick          9615      97148045         34554         26118 
     24   1410       tick          9722      97177773         34742         25641 
     25   1410       tick          9815      97186697         34235         25851 
     26   1410       tick          9725      97139232         34495         26238 
     27   1410       tick          9477      94858266         33652         25272 
     28   1410       exit          1188       8269402          5895          3659 
