[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  30762       tick            35       5272326       1017938          2223 
      2  30762       tick             0       7614895       1517411            60 
      3  30762       tick             0       7565237       1507593            59 
      4  30762       tick             0       7536998       1501913            69 
      5  30762       tick             0       7565520       1507585            62 
      6  30762       tick             1       7556384       1505676            69 
      7  30762       tick             0       7544725       1503594            77 
      8  30762       tick             0       7571715       1508679            62 
      9  30762       tick             0       7552620       1505094            68 
     10  30762       tick             0       7482321       1490970            73 
     11  30762       tick             0       7454810       1485523            81 
     12  30762       tick             0       7462437       1487135            75 
     13  30762       tick             1       7479909       1490540            80 
     14  30762       tick             1       7510885       1496573            78 
     15  30762       tick             0       7554799       1505410            59 
     16  30762       tick             0       7573183       1509146            69 
     17  30762       tick             1       7524944       1499596            79 
     18  30762       tick             0       7546461       1503823            68 
     19  30762       tick             0       7568835       1508258            56 
     20  30762       tick             0       7533400       1501210            77 
     21  30762       tick             0       7511528       1496948            88 
     22  30762       tick             1       7544837       1503436            68 
     23  30762       tick             0       7562889       1507077            61 
     24  30762       tick             0       7522823       1498843            77 
     25  30762       tick             2       7567006       1507905            63 
     26  30762       tick             1       7547016       1503863            65 
     27  30762       tick             0       7551023       1504781            71 
     28  30762       tick             0       7566541       1507827            64 
     29  30762       tick             1       7555407       1505480            63 
     30  30762       tick             1       7558776       1506274            66 
     31  30762       exit            11       4080710        813307           190 
