[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1    831       tick       3363299      16837453      16837453       9178137 
      2    831       tick       5066394      25331999      25331999      13071519 
      3    831       tick       5047138      25235716      25235716      11542029 
      4    831       tick       4985585      24927949      24927949      11066036 
      5    831       tick       4975041      24875234      24875234      10972865 
      6    831       tick       4978111      24890579      24890579      11567022 
      7    831       tick       4979081      24895429      24895429      13244317 
      8    831       tick       4962262      24811340      24811340      11057881 
      9    831       tick       4965547      24827768      24827768      13081908 
     10    831       tick       4980480      24902430      24902430      10945323 
     11    831       tick       4983406      24917056      24917056      11340158 
     12    831       tick       4977482      24887447      24887447      12309363 
     13    831       tick       4983975      24919902      24919902      11797299 
     14    831       tick       4979262      24896340      24896340      10598192 
     15    831       tick       4964164      24820847      24820847      12639581 
     16    831       tick       4910101      24550540      24550540      13186870 
     17    831       tick       4924883      24624439      24624439      12416234 
     18    831       tick       4907166      24535863      24535863      12993854 
     19    831       tick       4959366      24796850      24796850      12866112 
     20    831       tick       4979837      24899213      24899213      13207892 
     21    831       tick       4985035      24925206      24925206      13502520 
     22    831       tick       4979712      24898579      24898579      14175446 
     23    831       tick       4985331      24926672      24926672      13040892 
     24    831       tick       4978457      24892319      24892319      13094781 
     25    831       tick       4978748      24893769      24893769      12877194 
     26    831       tick       4984687      24923464      24923464      13438824 
     27    831       tick       4980183      24900945      24900945      13599236 
     28    831       tick       4961608      24808079      24808079      12912152 
     29    831       tick       4973539      24867727      24867727      14566304 
     30    831       tick       4978944      24894751      24894751      13776268 
     31    831       exit       4362743      21813798      21813798      11836610 
