[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  15639       tick          3501          9040       1585406 
      2  15639       tick        128203          4450       2577942 
      3  15639       tick        488479            81       5204616 
      4  15639       tick        490235            67       5223501 
      5  15639       tick        482428            86       5140275 
      6  15639       tick        488745            68       5207666 
      7  15639       tick        484049            90       5157558 
      8  15639       tick        488324            84       5203015 
      9  15639       tick        490130            73       5222419 
     10  15639       tick        487593            82       5195479 
     11  15639       tick        486803            91       5186812 
     12  15639       tick        488097           109       5200707 
     13  15639       tick        489590            90       5216694 
     14  15639       tick        490078            98       5221797 
     15  15639       tick        483121            90       5147684 
     16  15639       tick        489825            85       5219123 
     17  15639       tick        485963            86       5177778 
     18  15639       tick        488424           110       5204263 
     19  15639       tick        489273            87       5213299 
     20  15639       tick        490104            88       5222120 
     21  15639       tick        487588            99       5195329 
     22  15639       tick        485781           105       5176094 
     23  15639       tick        484362            89       5160894 
     24  15639       tick        490135            67       5222540 
     25  15639       tick        484679           101       5164182 
     26  15639       tick        489771            97       5218507 
     27  15639       tick        488581            83       5205921 
     28  15639       tick        488252            67       5202534 
     29  15639       tick        489918            75       5220119 
     30  15639       tick        488980           101       5210025 
     31  15639       tick        483943            96       5156430 
     32  15639       tick        485139           106       5169217 
     33  15639       tick        489648            76       5217276 
     34  15639       tick        490026           102       5221401 
     35  15639       tick        484916           104       5166982 
     36  15639       tick        489530            96       5216028 
     37  15639       tick        488075            73       5200504 
     38  15639       tick        486420            89       5182918 
     39  15639       tick        487226           110       5191449 
     40  15639       tick        489843            76       5219354 
     41  15639       tick        486312            97       5181701 
     42  15639       tick        487626            97       5195678 
     43  15639       tick        486068           103       5179148 
     44  15639       tick        490137            71       5222309 
     45  15639       tick        486057            89       5178942 
     46  15639       tick        490482            95       5226232 
     47  15639       tick        487074            87       5189958 
     48  15639       tick        488679            74       5207041 
     49  15639       tick        486387            97       5182483 
     50  15639       tick        489833            96       5219430 
     51  15639       tick        487274            91       5191864 
     52  15639       tick        487417           102       5193500 
     53  15639       tick        488200           109       5201906 
     54  15639       tick        488031            94       5200028 
     55  15639       tick        487036            87       5189601 
     56  15639       tick        489242            79       5212847 
     57  15639       tick        488050            79       5200234 
     58  15639       tick        488895            79       5209236 
     59  15639       tick        486155           101       5180002 
     60  15639       tick        489863            79       5219584 
     61  15639       tick        488638           102       5206396 
     62  15639       tick        486807            92       5187057 
     63  15639       tick        487414           107       5193362 
     64  15639       tick        486306           106       5181661 
     65  15639       tick        483831           105       5155296 
     66  15639       tick        489688            99       5217697 
     67  15639       tick        490096            77       5221931 
     68  15639       tick        488781            88       5208153 
     69  15639       tick        487054            95       5189592 
     70  15639       tick        489512            97       5215845 
     71  15639       tick        488691           102       5207241 
     72  15639       tick        483607           103       5152844 
     73  15639       tick        490483           103       5226254 
     74  15639       tick        489681           103       5217693 
     75  15639       tick        482168            99       5137590 
     76  15639       tick        489701            78       5217854 
     77  15639       tick        488655            77       5206713 
     78  15639       tick        489043           100       5210890 
     79  15639       tick        486249            79       5181113 
     80  15639       tick        489489            80       5215669 
     81  15639       tick        488424            93       5204262 
     82  15639       tick        489787            92       5218681 
     83  15639       tick        486546            94       5184118 
     84  15639       tick        489576            78       5216540 
     85  15639       tick        485859            88       5176914 
     86  15639       tick        490192            99       5223105 
     87  15639       tick        489138            83       5211695 
     88  15639       tick        490247            90       5223801 
     89  15639       tick        489683            83       5217660 
     90  15639       tick        487343           102       5192783 
     91  15639       tick        488931            89       5209509 
     92  15639       tick        489582            81       5216536 
     93  15639       tick        488656            85       5206814 
     94  15639       tick        486245           104       5180905 
     95  15639       tick        487389            91       5193208 
     96  15639       tick        488016            67       5199795 
     97  15639       tick        489537            88       5216122 
     98  15639       tick        490093            86       5222127 
     99  15639       tick        488380            86       5203888 
    100  15639       tick        487308            95       5192503 
    101  15639       tick        488777            80       5208048 
    102  15639       tick        489716           103       5217992 
    103  15639       tick        488554           105       5205563 
    104  15639       tick        485160           113       5169476 
    105  15639       tick        488581            78       5205897 
    106  15639       tick        488741            95       5207620 
    107  15639       tick        489700            84       5217853 
    108  15639       tick        489921            77       5220297 
    109  15639       tick        489868            89       5219624 
    110  15639       tick        485991           110       5178303 
    111  15639       tick        488482            93       5204770 
    112  15639       tick        488271            90       5202655 
    113  15639       tick        487449            91       5193736 
    114  15639       tick        482218           108       5138129 
    115  15639       tick        481858           121       5134310 
    116  15639       tick        489031            69       5210855 
    117  15639       tick        489615            90       5217104 
    118  15639       tick        490071            84       5221830 
    119  15639       tick        489978            83       5220764 
    120  15639       exit        331979           153       3535886 
