[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  20106       tick        142244          2767           581        142244 
      2  20106       tick        132915          1314           219        132915 
      3  20106       tick        131283          1322           212        131283 
      4  20106       tick        133551          1206           201        133551 
      5  20106       tick        133581          1285           228        133581 
      6  20106       tick        130373          1465           270        130373 
      7  20106       tick        136029           868           170        136029 
      8  20106       tick        132774          1205           214        132774 
      9  20106       tick        140617          1131           204        140617 
     10  20106       tick        136088           925           193        136088 
     11  20106       tick        136049           542            97        136049 
     12  20106       tick        136455          1558           299        136455 
     13  20106       tick        136520          1363           256        136520 
     14  20106       tick        136632          1316           234        136632 
     15  20106       tick        136230          1087           206        136230 
     16  20106       tick        136231          1171           237        136231 
     17  20106       tick        136130           642           125        136130 
     18  20106       tick        136252          1130           228        136252 
     19  20106       tick        136225          1087           186        136225 
     20  20106       tick        136270          1227           246        136270 
     21  20106       tick        136719          1629           316        136719 
     22  20106       tick        136765          2170           473        136765 
     23  20106       tick        136578          1673           359        136578 
     24  20106       tick        136414          1333           221        136414 
     25  20106       tick        136414           908           169        136414 
     26  20106       tick        136474          1445           294        136474 
     27  20106       tick        136590          1376           271        136590 
     28  20106       tick        136368          1134           216        136368 
     29  20106       tick        136807          1750           355        136807 
     30  20106       tick        136713          1183           240        136713 
     31  20106       tick        133432          1306           237        133432 
     32  20106       tick        139613          1360           247        139613 
     33  20106       tick        136436          1263           232        136436 
     34  20106       tick        136653          1200           213        136653 
     35  20106       tick        136574          1125           217        136574 
     36  20106       tick        136458          1215           222        136458 
     37  20106       tick        136622          1272           250        136622 
     38  20106       tick        136419          1263           230        136419 
     39  20106       tick        136228          1273           276        136228 
     40  20106       tick        136503          1252           245        136503 
     41  20106       tick        136235          1222           194        136235 
     42  20106       tick        136108          1088           236        136108 
     43  20106       tick        136050          1153           206        136050 
     44  20106       tick        136684          1317           257        136684 
     45  20106       tick        136162          1142           213        136162 
     46  20106       tick        136195          1276           253        136195 
     47  20106       tick        136100          1229           227        136100 
     48  20106       tick        136326          1148           197        136326 
     49  20106       tick        136530          1246           232        136530 
     50  20106       tick        136104          1180           230        136104 
     51  20106       tick        136160          1324           246        136160 
     52  20106       tick        136513          1303           234        136513 
     53  20106       tick        136291          1106           197        136291 
     54  20106       tick        136291          1333           257        136291 
     55  20106       tick        136159          1167           234        136159 
     56  20106       tick        136334          1247           227        136334 
     57  20106       tick        136412          1192           235        136412 
     58  20106       tick        136154          1301           259        136154 
     59  20106       tick        136237          1241           226        136237 
     60  20106       tick        136449          1236           232        136449 
     61  20106       exit         44002          1124           121         44002 
