[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   4829       tick       1695209          2360       9025811 
      2   4829       tick       2703368            12      13831086 
      3   4829       tick       2697939            17      13803455 
      4   4829       tick       2698055            12      13804027 
      5   4829       tick       2700246            14      13815560 
      6   4829       tick       2699789            15      13812324 
      7   4829       tick       2703929            12      13834398 
      8   4829       tick       2701512            13      13821890 
      9   4829       tick       2700938            12      13818791 
     10   4829       tick       2698044            13      13804361 
     11   4829       tick       2703953            11      13834246 
     12   4829       tick       2697629            13      13801669 
     13   4829       tick       2587077            17      13235913 
     14   4829       tick       2811839            12      14385870 
     15   4829       tick       2707350            11      13851552 
     16   4829       tick       2696049            17      13793564 
     17   4829       tick       2705057            11      13839615 
     18   4829       tick       2706830            11      13848929 
     19   4829       tick       2704610            12      13837793 
     20   4829       exit       1227433            92       6279101 
