[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  17520       tick         16921        544113       6775825 
      2  17520       tick         18665        563073       6991179 
      3  17520       tick         16146        573742       7054836 
      4  17520       tick         16208        570908       7121178 
      5  17520       tick         15410        567077       7031314 
      6  17520       tick         17518        573271       7041672 
      7  17520       tick         16850        568306       7031057 
      8  17520       tick         16759        569387       7022827 
      9  17520       tick         15639        570148       7120232 
     10  17520       tick         14833        570112       7055734 
     11  17520       tick         14576        575711       7085095 
     12  17520       tick         15119        571032       7102316 
     13  17520       tick         16304        563802       7003740 
     14  17520       tick         16014        575639       7085255 
     15  17520       tick         15896        571630       7089172 
     16  17520       tick         17647        560323       7012730 
     17  17520       tick         19794        567833       6960520 
     18  17520       tick         16243        563289       7034962 
     19  17520       tick         15533        574801       7114363 
     20  17520       tick         14233        575178       7064570 
     21  17520       tick         15532        566911       7081193 
     22  17520       tick         14991        567888       7110398 
     23  17520       tick         14569        576987       7048250 
     24  17520       tick         16006        560543       7014053 
     25  17520       tick         15183        539609       6845633 
     26  17520       tick         16512        568670       7013322 
     27  17520       tick         16504        572415       7084897 
     28  17520       tick         17131        566141       7095952 
     29  17520       tick         15441        573886       7034330 
     30  17520       tick         15815        572668       7089953 
     31  17520       tick         16215        565242       7002413 
     32  17520       tick         19090        567870       6981066 
     33  17520       tick         14866        570400       7128921 
     34  17520       tick         17239        563973       6995973 
     35  17520       tick         16706        574887       7067824 
     36  17520       tick         15456        572765       7068520 
     37  17520       tick         19819        562880       6933681 
     38  17520       tick         17701        561784       6983427 
     39  17520       tick         17869        567261       6996327 
     40  17520       tick         17774        565923       7027390 
     41  17520       tick         18339        557903       6962604 
     42  17520       tick         18218        574169       7028720 
     43  17520       tick         17533        562927       7065356 
     44  17520       tick         18011        571552       7036842 
     45  17520       tick         17013        562925       6985802 
     46  17520       tick         18165        562063       7054020 
     47  17520       tick         18601        563918       6897158 
     48  17520       tick         18381        560333       7005873 
     49  17520       tick         17200        573364       7017975 
     50  17520       tick         17120        539374       6804722 
     51  17520       tick         18385        554398       6957380 
     52  17520       tick         19534        578903       7038896 
     53  17520       tick         18188        559550       7027692 
     54  17520       tick         16768        566739       7032488 
     55  17520       tick         17109        569213       7013429 
     56  17520       tick         18134        565210       7012058 
     57  17520       tick         19203        567263       6977309 
     58  17520       tick         17078        562586       6974705 
     59  17520       tick         17808        571492       7023997 
     60  17520       tick         18611        562245       7008488 
     61  17520       tick         15026        568262       7080353 
     62  17520       tick         19235        569145       7008817 
     63  17520       tick         19510        557660       6925606 
     64  17520       tick         18729        567056       7009816 
     65  17520       tick         18274        563791       6998859 
     66  17520       tick         18693        562627       6937943 
     67  17520       tick         22898        550817       6875202 
     68  17520       tick         19550        565364       6898967 
     69  17520       tick         16700        568525       7096590 
     70  17520       tick         17880        570894       6990449 
     71  17520       tick         17601        545294       6862762 
     72  17520       tick         19023        578949       7044689 
     73  17520       tick         19709        558651       6986719 
     74  17520       tick         19023        565234       6909340 
     75  17520       tick         17988        539347       6807003 
     76  17520       tick         20565        553015       6953128 
     77  17520       tick         23444        549487       6750722 
     78  17520       tick         18016        568096       7034210 
     79  17520       exit         13327        428658       5325744 
