[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   7111       tick       1285452          2373       3511592 
      2   7111       tick       2260397            11       5669533 
      3   7111       tick       2193117            15       5500907 
      4   7111       tick       2185833            11       5482685 
      5   7111       tick       2184637             8       5479520 
      6   7111       tick       2191600            10       5497035 
      7   7111       tick       2191213             9       5496032 
      8   7111       tick       2191329            11       5496230 
      9   7111       tick       2188441            10       5489090 
     10   7111       tick       2182967             9       5475405 
     11   7111       tick       2183764            10       5477390 
     12   7111       tick       2186233            12       5483689 
     13   7111       tick       2180807            12       5469861 
     14   7111       tick       2184694            11       5479730 
     15   7111       tick       2189514            11       5491841 
     16   7111       tick       2181926            10       5472822 
     17   7111       tick       2178960             9       5465705 
     18   7111       tick       2187021            12       5485728 
     19   7111       tick       2184086            11       5478320 
     20   7111       exit        987584            96       2476916 
