[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  30379       tick          1293      47508779       1491640          4624 
      2  30379       tick           769      59098525       1860819          3074 
      3  30379       tick           750      59121680       1864035          3041 
      4  30379       tick           705      59153131       1867397          2998 
      5  30379       tick           772      59141493       1867967          3084 
      6  30379       tick           724      59159303       1868229          3093 
      7  30379       tick           684      59132353       1867314          3086 
      8  30379       tick           709      59126762       1867248          3078 
      9  30379       tick           712      59161060       1865523          3115 
     10  30379       tick           725      59096851       1865040          3134 
     11  30379       tick           746      59159977       1865368          3088 
     12  30379       tick           732      59145296       1865860          3104 
     13  30379       tick           740      59158732       1868776          2987 
     14  30379       tick           724      58910058       1856955          3022 
     15  30379       tick           701      59124720       1862868          3108 
     16  30379       tick           731      59113230       1863158          3056 
     17  30379       tick           717      59147071       1864936          3076 
     18  30379       tick           735      59127412       1863712          3134 
     19  30379       tick           736      59230798       1866984          3080 
     20  30379       tick           726      59123614       1866156          3062 
     21  30379       tick           727      59141355       1864264          3044 
     22  30379       tick           708      59194729       1866253          3061 
     23  30379       tick           726      59260863       1867697          3017 
     24  30379       tick           725      59167089       1867068          2999 
     25  30379       tick           714      59178076       1865813          3022 
     26  30379       tick           710      59175238       1864774          3054 
     27  30379       tick           742      59127948       1860891          3127 
     28  30379       tick           728      59070516       1863538          3076 
     29  30379       tick           725      59153363       1866633          3121 
     30  30379       tick           740      59074159       1862833          3104 
     31  30379       tick           731      59172091       1861528          3137 
     32  30379       tick           733      59099777       1860958          3099 
     33  30379       tick           736      59154843       1867278          3034 
     34  30379       tick           739      59196813       1867091          3071 
     35  30379       tick           749      59173242       1865736          3116 
     36  30379       tick           719      59079021       1868465          3076 
     37  30379       tick           712      59195251       1869535          3106 
     38  30379       exit           792      51460589       1618960          3218 
