[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  32535       tick           460          9848         96198 
      2  32535       tick             0             0             0 
      3  32535       tick             0             0             0 
      4  32535       tick             0             0             0 
      5  32535       tick             0             0             0 
      6  32535       tick             0             0             0 
      7  32535       tick             0             0             0 
      8  32535       tick             0             0             0 
      9  32535       tick             0             0             0 
     10  32535       tick             0             0             0 
     11  32535       tick             0             0             0 
     12  32535       tick             0             0             0 
     13  32535       tick             0             0             0 
     14  32535       tick             0             0             0 
     15  32535       tick             0             0             0 
     16  32535       tick             0             0             0 
     17  32535       tick             0             0             0 
     18  32535       tick             0             0             0 
     19  32535       tick             0             0             0 
     20  32535       exit            12           163           592 
