[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  29429       tick       1757516         22106         18018       1757516 
      2  29429       tick       1896225         17694         16765       1896225 
      3  29429       tick       1897552         16698         16257       1897552 
      4  29429       tick       1871072         18377         16837       1871072 
      5  29429       tick       1890304         15975         15644       1890304 
      6  29429       tick       1906641         16734         16122       1906641 
      7  29429       tick       1876802         16193         16588       1876802 
      8  29429       tick       1889299         16796         16494       1889299 
      9  29429       tick       1905138         16001         15971       1905138 
     10  29429       tick       1882317         16787         16573       1882317 
     11  29429       tick       1898387         16380         16147       1898387 
     12  29429       tick       1878887         16945         16862       1878887 
     13  29429       tick       1896489         16904         15469       1896489 
     14  29429       tick       1904297         16443         16110       1904297 
     15  29429       tick       1872816         17186         16177       1872816 
     16  29429       tick       1895690         17521         15644       1895690 
     17  29429       tick       1880434         17921         16610       1880434 
     18  29429       tick       1860638         19560         17277       1860638 
     19  29429       tick       1875853         18326         15898       1875853 
     20  29429       tick       1851510         19404         17354       1851510 
     21  29429       tick       1899042         16410         15262       1899042 
     22  29429       tick       1851948         19743         17448       1851948 
     23  29429       tick       1881718         17157         16310       1881718 
     24  29429       tick       1867361         19746         17071       1867361 
     25  29429       tick       1755548         18456         15501       1755548 
     26  29429       tick       1864416         19618         17578       1864416 
     27  29429       tick       1887529         18782         16815       1887529 
     28  29429       tick       1833305         19045         17493       1833305 
     29  29429       tick       1896008         20591         17294       1896008 
     30  29429       tick       1882419         16941         16746       1882419 
     31  29429       tick       1879047         17225         16972       1879047 
     32  29429       tick       1899607         16875         16208       1899607 
     33  29429       tick       1876765         17123         17111       1876765 
     34  29429       tick       1870215         18665         17556       1870215 
     35  29429       tick       1897901         16836         16061       1897901 
     36  29429       tick       1869006         18309         17295       1869006 
     37  29429       tick       1889077         16667         16213       1889077 
     38  29429       tick       1889043         18687         16442       1889043 
     39  29429       tick       1873000         17915         16418       1873000 
     40  29429       tick       1888988         17699         16456       1888988 
     41  29429       tick       1887009         17573         16928       1887009 
     42  29429       tick       1868749         18352         17138       1868749 
     43  29429       tick       1892659         17113         16419       1892659 
     44  29429       tick       1882683         17898         16691       1882683 
     45  29429       tick       1876496         17619         17062       1876496 
     46  29429       tick       1889071         16698         16839       1889071 
     47  29429       tick       1903021         16366         15861       1903021 
     48  29429       tick       1877393         18559         16872       1877393 
     49  29429       tick       1878985         17117         16259       1878985 
     50  29429       tick       1818222         16483         15729       1818222 
     51  29429       tick       1899833         15849         16149       1899833 
     52  29429       tick       1889068         16703         16349       1889068 
     53  29429       tick       1888676         16209         16486       1888676 
     54  29429       tick       1899245         15676         16131       1899245 
     55  29429       tick       1893553         16283         16115       1893553 
     56  29429       tick       1885237         16009         16383       1885237 
     57  29429       tick       1874573         16765         16533       1874573 
     58  29429       tick       1880833         18646         17326       1880833 
     59  29429       tick       1880752         16828         16585       1880752 
     60  29429       tick       1897170         15983         15852       1897170 
     61  29429       tick       1893324         15654         15916       1893324 
     62  29429       tick       1904903         17904         16730       1904903 
     63  29429       tick       1890554         15993         15810       1890554 
     64  29429       tick       1882370         17389         17075       1882370 
     65  29429       tick       1887349         17795         16768       1887349 
     66  29429       tick       1898392         16335         16122       1898392 
     67  29429       tick       1881691         17080         16498       1881691 
     68  29429       tick       1884036         18216         16999       1884036 
     69  29429       tick       1886666         16155         15764       1886666 
     70  29429       tick       1891813         15615         15909       1891813 
     71  29429       tick       1894823         15875         16374       1894823 
     72  29429       tick       1912393         15881         15474       1912393 
     73  29429       tick       1880002         16877         16550       1880002 
     74  29429       tick       1816138         15981         15001       1816138 
     75  29429       tick       1891173         16785         16182       1891173 
     76  29429       tick       1885356         16498         16697       1885356 
     77  29429       tick       1909590         15244         15531       1909590 
     78  29429       tick       1868011         16990         16604       1868011 
     79  29429       exit        268688          3010          2594        268688 
