[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  24019       tick         79984        462797        462797        323464 
      2  24019       tick             0             0             0             0 
      3  24019       tick             0             0             0             0 
      4  24019       tick             0             0             0             0 
      5  24019       tick             0             0             0             0 
      6  24019       tick             0             0             0             0 
      7  24019       tick             0             0             0             0 
      8  24019       tick             0             0             0             0 
      9  24019       tick             0             0             0             0 
     10  24019       tick             0             0             0             0 
     11  24019       tick             0             0             0             0 
     12  24019       tick             0             0             0             0 
     13  24019       tick             0             0             0             0 
     14  24019       tick             0             0             0             0 
     15  24019       tick             0             0             0             0 
     16  24019       tick             0             0             0             0 
     17  24019       tick             0             0             0             0 
     18  24019       tick             0             0             0             0 
     19  24019       tick             0             0             0             0 
     20  24019       exit           412          2095          2095          1386 
