[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  21804       tick      39912611             0             0        635139 
      2  21804       tick      50665320             0             0        803744 
      3  21804       tick      50719902             0             0        812968 
      4  21804       tick      50756412             0             0        810890 
      5  21804       tick      50764350             0             0        819048 
      6  21804       tick      50730494             0             0        816579 
      7  21804       tick      50754256             0             0        812651 
      8  21804       tick      50680476             0             0        806608 
      9  21804       tick      50765069             0             0        815570 
     10  21804       tick      50516569             0             0        801272 
     11  21804       tick      51081891             0             0        813791 
     12  21804       tick      50770580             0             0        800286 
     13  21804       tick      51245753             0             0        781686 
     14  21804       tick      50781895             0             0        814385 
     15  21804       tick      50814091             0             0        812660 
     16  21804       tick      50668131             0             0        812670 
     17  21804       tick      50792953             0             0        816077 
     18  21804       tick      50744477             0             0        818661 
     19  21804       tick      50800590             0             0        812784 
     20  21804       tick      50702495             0             0        810043 
     21  21804       tick      50757900             0             0        801167 
     22  21804       tick      50771324             0             0        805567 
     23  21804       tick      50787927             0             0        805019 
     24  21804       tick      50821825             0             0        799594 
     25  21804       tick      51190670             0             0        781731 
     26  21804       tick      50780531             0             0        811798 
     27  21804       tick      50818400             0             0        811369 
     28  21804       tick      50724459             0             0        806485 
     29  21804       tick      50819083             0             0        809354 
     30  21804       tick      50701928             0             0        810916 
     31  21804       tick      50840798             0             0        814691 
     32  21804       tick      50795052             0             0        812361 
     33  21804       tick      50761201             0             0        802283 
     34  21804       tick      50757575             0             0        809495 
     35  21804       tick      50759730             0             0        806830 
     36  21804       tick      50782167             0             0        799098 
     37  21804       tick      50841567             0             0        803031 
     38  21804       tick      51107011             0             0        779115 
     39  21804       tick      48913081             0             0        778046 
     40  21804       exit      28810929             0             0        462549 
