[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  18250       tick          4817      19500574         42291        135851 
      2  18250       tick          4705      42806756         17868         13785 
      3  18250       tick          4516      42650799         17543         13171 
      4  18250       tick          4403      42111825         17514         12814 
      5  18250       tick          4634      43130101         17845         13433 
      6  18250       tick          4589      42621186         17756         13057 
      7  18250       tick          4555      42640415         17818         13151 
      8  18250       tick          4585      42638591         17754         13045 
      9  18250       tick          4558      42669847         17533         13123 
     10  18250       tick          4553      42659617         17653         13235 
     11  18250       tick          4457      42659435         17729         13041 
     12  18250       tick          4534      42690345         17746         13104 
     13  18250       tick          4539      42656912         17952         13193 
     14  18250       tick          4504      42676620         17896         13049 
     15  18250       tick          4491      42638521         17804         13117 
     16  18250       tick          4471      42690649         17837         12959 
     17  18250       tick          4522      42666362         17656         13135 
     18  18250       tick          4518      42641858         17789         13215 
     19  18250       tick          4508      42693132         17739         13025 
     20  18250       tick          4543      42684795         17766         13127 
     21  18250       tick          4538      42685975         17728         13016 
     22  18250       tick          4542      42542768         17896         13268 
     23  18250       tick          4488      42704091         17734         13028 
     24  18250       tick          4499      42674739         17829         13144 
     25  18250       tick          4315      41003226         17080         12553 
     26  18250       tick          4720      44284655         18347         13590 
     27  18250       tick          4371      42752514         17556         12943 
     28  18250       tick          4535      42632752         17911         13170 
     29  18250       tick          4463      42611722         17842         13207 
     30  18250       tick          4447      42686564         17724         12909 
     31  18250       tick          4536      42683066         17760         13078 
     32  18250       tick          4505      42686400         17698         13029 
     33  18250       tick          4545      42680924         17794         13082 
     34  18250       tick          4515      42688678         17593         13071 
     35  18250       tick          4535      42710212         17720         13002 
     36  18250       tick          4582      42647764         17911         13159 
     37  18250       tick          4487      42666183         17773         13111 
     38  18250       tick          4566      42651988         17980         13237 
     39  18250       tick          4490      42648206         17991         13144 
     40  18250       tick          4504      42652441         17903         13028 
     41  18250       tick          4591      42695655         17960         12963 
     42  18250       tick          4593      42528761         18107         13557 
     43  18250       tick          4559      42708951         17939         12980 
     44  18250       tick          4595      42667420         18158         13209 
     45  18250       tick          4535      42703542         18121         13046 
     46  18250       tick          4519      42697730         18168         13081 
     47  18250       tick          4520      42656074         18177         13063 
     48  18250       tick          4509      42592647         18075         13189 
     49  18250       tick          4546      42694607         18054         12942 
     50  18250       tick          4416      42676075         17821         12821 
     51  18250       tick          4552      42665776         17913         13107 
     52  18250       tick          4517      42686512         17809         13100 
     53  18250       tick          4532      42703719         17837         13066 
     54  18250       tick          4549      42680373         18067         13115 
     55  18250       tick          4516      42708625         17813         13015 
     56  18250       tick          4591      42666943         17973         12970 
     57  18250       tick          4523      42707634         17935         13032 
     58  18250       tick          4509      42646519         18080         13093 
     59  18250       tick          4493      42669610         17815         13158 
     60  18250       tick          4456      42706430         17748         12943 
     61  18250       tick          4496      42372831         17879         13003 
     62  18250       exit          2303      18802554         10475          6945 
