[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  12010       tick           321          2282      17257867 
      2  12010       tick             0             1      17609755 
      3  12010       tick             0             1      17604899 
      4  12010       tick             0             2      17621495 
      5  12010       tick             0             3      17617480 
      6  12010       tick             0             2      17619863 
      7  12010       tick             0             0      17619647 
      8  12010       tick             0             1      17617275 
      9  12010       tick             0             2      17571264 
     10  12010       tick             0             0      17603283 
     11  12010       tick             0             2      17602814 
     12  12010       tick             0             0      17609303 
     13  12010       tick             0             0      17606906 
     14  12010       tick             0             1      17616295 
     15  12010       tick             0             3      17617149 
     16  12010       tick             0             1      17615406 
     17  12010       tick             0             2      17617528 
     18  12010       tick             0             0      17616141 
     19  12010       tick             0             0      17609544 
     20  12010       tick             0             4      17592495 
     21  12010       tick             0             0      17611027 
     22  12010       tick             0             0      17283856 
     23  12010       tick             0             2      17932615 
     24  12010       tick             0             0      17615613 
     25  12010       tick             0             0      17615456 
     26  12010       tick             0             0      17615090 
     27  12010       tick             0             1      17619951 
     28  12010       tick             0             1      17592428 
     29  12010       tick             0             3      17567752 
     30  12010       tick             0             2      17595307 
     31  12010       tick             0             1      17614287 
     32  12010       tick             0             0      17599574 
     33  12010       tick             0             0      17614541 
     34  12010       tick             0             1      17612865 
     35  12010       tick             0             1      17598272 
     36  12010       tick             0             1      17614750 
     37  12010       tick             0             0      17617872 
     38  12010       tick             0             2      17616202 
     39  12010       tick             0             2      17610012 
     40  12010       tick             0             0      17609671 
     41  12010       tick             0             0      17613480 
     42  12010       tick             0             1      17597744 
     43  12010       tick             0             0      17616371 
     44  12010       tick             0             1      17614849 
     45  12010       tick             0             0      17609213 
     46  12010       tick             0             0      17619643 
     47  12010       tick             0             0      17621183 
     48  12010       tick             0             1      17615162 
     49  12010       tick             0             1      17607064 
     50  12010       tick            37            92      17520164 
     51  12010       exit             0             0             0 
