[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  22209       tick            32        425753        115507          2137 
      2  22209       tick             0        549184        168552           106 
      3  22209       tick             1       2108666        707299            68 
      4  22209       tick             0       2091754        701506            80 
      5  22209       tick             2       2087718        700133            69 
      6  22209       tick             0       2024544        678971            99 
      7  22209       tick             1       2052478        688589            92 
      8  22209       tick             0       2070203        694293            73 
      9  22209       tick             0       2111211        707964            71 
     10  22209       tick             0       2086641        699893            79 
     11  22209       tick             0       2097840        703634            69 
     12  22209       tick             1       2105055        706111            64 
     13  22209       tick             1       2104505        706030            65 
     14  22209       tick             0       2098119        703671            82 
     15  22209       tick             1       2091333        701420            70 
     16  22209       tick             1       2090893        701274            80 
     17  22209       tick             0       2080017        697650            68 
     18  22209       tick             0       2061795        691471            76 
     19  22209       tick             3       2091954        701766            89 
     20  22209       tick             0       2042819        685177            85 
     21  22209       tick             1       2038422        683701            76 
     22  22209       tick             0       2066835        693166            86 
     23  22209       tick             0       2056882        689879            81 
     24  22209       tick             0       2063419        692085            74 
     25  22209       tick             2       2102536        705222            73 
     26  22209       tick             1       2080731        698010            87 
     27  22209       tick             0       2071720        694841            79 
     28  22209       tick             0       2102291        705094            69 
     29  22209       tick             2       2098202        703696            69 
     30  22209       tick             1       2103033        705294            68 
     31  22209       tick             0       2110236        707633            74 
     32  22209       tick             0       2105520        706174            70 
     33  22209       tick             1       2101066        704787            78 
     34  22209       tick             1       2089355        700840            68 
     35  22209       tick             0       2084419        699038            74 
     36  22209       tick             1       2105169        706239            69 
     37  22209       tick             1       2089598        700778            71 
     38  22209       tick             2       2093350        702076            68 
     39  22209       tick             0       2097984        703588            70 
     40  22209       tick             1       2105122        706003            72 
     41  22209       tick             1       2110071        707637            71 
     42  22209       tick             4       2107009        706678            71 
     43  22209       tick             1       2103147        705541            75 
     44  22209       tick             1       2101929        705167            76 
     45  22209       tick             2       2085887        699616            78 
     46  22209       tick             0       2076577        696517            93 
     47  22209       tick             2       2096620        703171            72 
     48  22209       tick             1       2112594        708561            60 
     49  22209       tick             1       2099641        704089            62 
     50  22209       tick             0       2072206        694934            88 
     51  22209       tick             1       2099682        704238            68 
     52  22209       tick             2       2106939        706650            70 
     53  22209       tick             4       1654618        553892           810 
     54  22209       tick             0       2103140        705541            73 
     55  22209       tick             0       2087443        700201            83 
     56  22209       tick             1       2054446        689029            95 
     57  22209       tick             0       2085357        699512            80 
     58  22209       tick             1       2111596        708130            63 
     59  22209       tick             1       2086199        699588            68 
     60  22209       tick             0       2112748        708622            63 
     61  22209       tick             0       2095042        702743            81 
     62  22209       tick             2       2105994        706396            67 
     63  22209       tick             0       2110395        707948            81 
     64  22209       tick             0       2104083        705876            73 
     65  22209       tick            11       1919309        643691           198 
     66  22209       exit             0             0             0             0 
