[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  26853       tick       3117125       1450279       1402811       3117125 
      2  26853       tick       4240918       2075846       2056068       4240918 
      3  26853       tick       4232150       2070429       2054638       4232150 
      4  26853       tick       4236031       2073036       2055391       4236031 
      5  26853       tick       4236459       2072889       2052556       4236459 
      6  26853       tick       4232993       2072481       2054098       4232993 
      7  26853       tick       4230553       2071038       2055630       4230553 
      8  26853       tick       4225537       2068218       2046987       4225537 
      9  26853       tick       4227889       2069072       2050324       4227889 
     10  26853       tick       4235598       2072553       2050286       4235598 
     11  26853       tick       4236129       2073155       2053654       4236129 
     12  26853       tick       4241153       2075133       2053707       4241153 
     13  26853       tick       4235971       2072461       2051601       4235971 
     14  26853       tick       4232238       2071269       2053361       4232238 
     15  26853       tick       4232939       2071671       2047690       4232939 
     16  26853       tick       4232389       2070726       2055430       4232389 
     17  26853       tick       4233288       2072025       2053187       4233288 
     18  26853       tick       4231362       2070639       2047385       4231362 
     19  26853       tick       4235961       2072025       2050536       4235961 
     20  26853       exit       2389742       1168482       1159266       2389742 
