[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   8262       tick        308554         13126       2926204 
      2   8262       tick       1178472           112       6027768 
      3   8262       tick       1178291            90       6026893 
      4   8262       tick       1186875            76       6070955 
      5   8262       tick       1188486            68       6078881 
      6   8262       tick       1180561            88       6038505 
      7   8262       tick       1187350            85       6073193 
      8   8262       tick       1185861            88       6065565 
      9   8262       tick       1188868            61       6080941 
     10   8262       tick       1188027            65       6076691 
     11   8262       tick       1184708            73       6059661 
     12   8262       tick       1183528            93       6053648 
     13   8262       tick       1185435           103       6063302 
     14   8262       tick       1188765            82       6080490 
     15   8262       tick       1187012           108       6071597 
     16   8262       tick       1177985           115       6025376 
     17   8262       tick       1183884           107       6055548 
     18   8262       tick       1188308           101       6078181 
     19   8262       tick       1186177            94       6067342 
     20   8262       tick       1188560           100       6079418 
     21   8262       tick       1180288           125       6037055 
     22   8262       tick       1183839           107       6055326 
     23   8262       tick       1180616           133       6038765 
     24   8262       tick       1185454           106       6063567 
     25   8262       tick       1175305           106       6011630 
     26   8262       tick       1176726           114       6018903 
     27   8262       tick       1177100           124       6020812 
     28   8262       tick       1172871           142       5999201 
     29   8262       tick       1186638           102       6069577 
     30   8262       tick       1135529           135       5808166 
     31   8262       tick       1217058           125       6225119 
     32   8262       tick       1181711           139       6044398 
     33   8262       tick       1178921           131       6030083 
     34   8262       tick       1185213           113       6062375 
     35   8262       tick       1177699           119       6023938 
     36   8262       tick       1172948           133       5999631 
     37   8262       tick       1167365           146       5970914 
     38   8262       tick       1180598           117       6038676 
     39   8262       tick       1178605           124       6028472 
     40   8262       tick       1168744           136       5978019 
     41   8262       tick       1180142           120       6036354 
     42   8262       tick       1175437           134       6012265 
     43   8262       tick       1179579           125       6033470 
     44   8262       tick       1176731           137       6018912 
     45   8262       exit        253073           118       1293895 
