[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  22531       tick       3599118       1994323        997312          2610 
      2  22531       tick       7762074       3522383       2805118             4 
      3  22531       tick      11091865       7444186       2508469            51 
      4  22531       tick      15085989      12194988       2123701           101 
      5  22531       tick      15069668      12182279       2120981            80 
      6  22531       tick      15079677      12190302       2122403            70 
      7  22531       tick      15045249      12162017       2118009            75 
      8  22531       tick      15099141      12206119       2125112            84 
      9  22531       tick      15036508      12155356       2116376            86 
     10  22531       tick      14967358      12099439       2106704           110 
     11  22531       tick      15086782      12195644       2123802           104 
     12  22531       tick      15051516      12167522       2118462           118 
     13  22531       tick      15061709      12175803       2119894           110 
     14  22531       tick      15038982      12156935       2117133           110 
     15  22531       tick      15063760      12177425       2120181            99 
     16  22531       tick      15087746      12196899       2123513            97 
     17  22531       tick      15081625      12191476       2123081            91 
     18  22531       tick      15089669      12198386       2123807           110 
     19  22531       tick      15069526      12181736       2121362           105 
     20  22531       tick      14966730      12098881       2106637           119 
     21  22531       tick      15076402      12187648       2121952            94 
     22  22531       tick      15109150      12214238       2126498            89 
     23  22531       tick      15096303      12203332       2125146            83 
     24  22531       tick      15056565      12171607       2119164           110 
     25  22531       tick      15069981      12182514       2121042            82 
     26  22531       tick      15061275      12174998       2120237            83 
     27  22531       tick      15022847      12144315       2114455            97 
     28  22531       tick      15016730      12139399       2113601            94 
     29  22531       tick      15026163      12146960       2114947            96 
     30  22531       tick      14924385      12064650       2100706           117 
     31  22531       tick      15064505      12177590       2120705            96 
     32  22531       tick      15075143      12186657       2121755            90 
     33  22531       tick      15071344      12183623       2121224            89 
     34  22531       tick      15067395      12179948       2121089            98 
     35  22531       tick      15067801      12180679       2120762            90 
     36  22531       tick      15087017      12195842       2123829            83 
     37  22531       tick      15063715      12177445       2120160            91 
     38  22531       tick      15095509      12203132       2124602            99 
     39  22531       tick      15070690      12182619       2121553           105 
     40  22531       tick      14933425      12071949       2101984           123 
     41  22531       tick      15106884      12212321       2126212            95 
     42  22531       tick      15091209      12199233       2124414            91 
     43  22531       tick      15039662      12157965       2116809            90 
     44  22531       tick      15116671      12220260       2127567            79 
     45  22531       tick      15087616      12196328       2123906            77 
     46  22531       tick      15074210      12185928       2121642            89 
     47  22531       tick      15045023      12162267       2117554            91 
     48  22531       tick      15067092      12179694       2121060            99 
     49  22531       tick      15045979      12163083       2117679            90 
     50  22531       tick      14873867      12023698       2093663           131 
     51  22531       tick      15104467      12210414       2125865            95 
     52  22531       tick      15085020      12194236       2123546            94 
     53  22531       tick      15077743      12188724       2122145            96 
     54  22531       tick      15071006      12183362       2121164           103 
     55  22531       tick      15095212      12202467       2124987            94 
     56  22531       tick      15067717      12180641       2120722            91 
