[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   6459       tick       7454367       4966799       2483676         15206 
      2   6459       tick      10787839       7191893       3595946         21966 
      3   6459       tick      10824205       7216137       3608068         22099 
      4   6459       tick      10842615       7228411       3614204         22091 
      5   6459       tick      10772660       7181774       3590886         22002 
      6   6459       tick      10815905       7210603       3605302         21998 
      7   6459       tick      10841270       7227513       3613757         22104 
      8   6459       tick      10843131       7228754       3614377         21978 
      9   6459       tick      10839392       7226263       3613129         22097 
     10   6459       tick      10836462       7224309       3612153         22123 
     11   6459       tick      10828589       7219059       3609530         22121 
     12   6459       tick      10864562       7243042       3621520         22167 
     13   6459       tick      10755416       7170278       3585138         21943 
     14   6459       tick      10660038       7106692       3553346         21698 
     15   6459       tick      10559256       7039505       3519751         21588 
     16   6459       tick      10731815       7154542       3577273         21926 
     17   6459       tick      10792010       7194674       3597336         21964 
     18   6459       tick      10828123       7218749       3609374         21825 
     19   6459       tick      10845513       7230343       3615170         22150 
     20   6459       tick      10825224       7216816       3608408         22057 
     21   6459       tick      10860576       7240385       3620191         22131 
     22   6459       tick      10822745       7215165       3607580         22101 
     23   6459       tick      10855767       7237178       3618589         22127 
     24   6459       tick      10838014       7225342       3612672         22153 
     25   6459       tick      10828730       7219154       3609576         22041 
     26   6459       tick      10860175       7240117       3620058         22137 
     27   6459       tick      10835672       7223782       3611890         22072 
     28   6459       tick      10843114       7228743       3614371         22090 
     29   6459       tick      10848547       7232365       3616182         22086 
     30   6459       tick      10837676       7225118       3612558         22062 
     31   6459       tick      10853244       7235495       3617749         22162 
     32   6459       tick      10821876       7214584       3607292         22070 
     33   6459       tick      10860627       7240418       3620209         22085 
     34   6459       tick      10859214       7239476       3619738         22064 
     35   6459       tick      10795608       7197073       3598535         22007 
     36   6459       tick      10856038       7237358       3618680         22201 
     37   6459       exit      10019106       6679370       3339669         20493 
