[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  19824       tick          8421        216642       2759671 
      2  19824       tick          9451        362772       4651003 
      3  19824       tick          9413        361972       4629641 
      4  19824       tick         10300        360610       4542237 
      5  19824       tick          9367        364479       4600982 
      6  19824       tick         10426        363284       4579866 
      7  19824       tick          9461        361584       4571421 
      8  19824       tick          9319        365412       4598419 
      9  19824       tick          8926        363643       4583381 
     10  19824       tick          9651        365068       4596677 
     11  19824       tick          9553        364741       4596870 
     12  19824       tick         10857        361729       4564365 
     13  19824       tick          9880        364476       4599212 
     14  19824       tick          9810        356442       4616841 
     15  19824       tick          9573        362823       4575472 
     16  19824       tick          9744        364250       4655696 
     17  19824       tick          9707        361588       4569725 
     18  19824       tick          9850        365019       4593756 
     19  19824       tick          9386        364512       4599001 
     20  19824       tick         10730        359844       4545953 
     21  19824       tick          9432        364601       4595377 
     22  19824       tick          8693        364006       4581560 
     23  19824       tick          9848        364450       4594531 
     24  19824       tick          9386        365226       4611344 
     25  19824       tick          9332        363015       4579801 
     26  19824       tick         10688        360216       4573830 
     27  19824       tick          9852        359415       4608369 
     28  19824       tick         10137        361092       4564015 
     29  19824       tick          9840        364298       4645297 
     30  19824       tick          8447        363743       4584624 
     31  19824       tick         10171        364876       4588358 
     32  19824       tick          8306        366396       4616140 
     33  19824       tick         11268        360196       4543067 
     34  19824       tick          9520        365603       4599879 
     35  19824       tick          8404        366335       4611610 
     36  19824       tick         11694        358616       4530406 
     37  19824       tick          8211        366425       4616380 
     38  19824       tick          9966        360565       4557763 
     39  19824       tick          8078        359772       4636684 
     40  19824       tick         10420        361528       4586762 
     41  19824       tick         11172        359100       4547486 
     42  19824       tick          9929        363722       4649767 
     43  19824       tick         10180        361352       4555169 
     44  19824       tick         10185        364468       4589384 
     45  19824       tick          9228        364861       4606936 
     46  19824       tick         11544        358022       4538013 
     47  19824       tick          8870        366040       4608200 
     48  19824       tick          9732        363381       4597460 
     49  19824       tick          8726        362633       4581088 
     50  19824       tick          8831        366985       4611668 
     51  19824       tick          9047        363052       4574235 
     52  19824       tick          9244        358520       4623301 
     53  19824       tick         10271        361081       4575734 
     54  19824       tick         10521        360468       4556545 
     55  19824       tick          9315        364400       4656171 
     56  19824       tick         10393        362999       4578243 
     57  19824       tick          9724        362210       4569804 
     58  19824       tick          9682        363394       4599067 
     59  19824       tick          8625        363863       4581446 
     60  19824       tick          9515        358930       4530787 
     61  19824       tick          9159        369647       4655734 
     62  19824       tick          9635        362368       4568344 
     63  19824       tick          7997        367038       4615631 
     64  19824       tick          9625        361165       4601574 
     65  19824       tick          9027        359260       4590807 
     66  19824       tick         11309        360618       4553797 
     67  19824       tick          9306        361439       4572383 
     68  19824       tick         10361        365947       4594906 
     69  19824       tick          9043        361484       4646510 
     70  19824       tick          9645        361234       4566753 
     71  19824       tick          9189        364604       4604212 
     72  19824       tick          9091        363155       4570999 
     73  19824       tick          8820        365189       4610732 
     74  19824       tick          9762        364599       4596241 
     75  19824       tick          9929        361729       4566885 
     76  19824       tick          9996        363421       4591939 
     77  19824       tick          9627        359402       4611531 
     78  19824       tick         10401        359622       4566016 
     79  19824       tick          9779        363956       4593859 
     80  19824       tick          9407        361724       4566280 
     81  19824       tick          9107        364870       4635264 
     82  19824       tick          9934        362873       4607608 
     83  19824       tick          9422        361738       4579930 
     84  19824       tick          8881        365987       4600169 
     85  19824       tick          8908        363534       4596894 
     86  19824       tick          9037        362139       4569291 
     87  19824       tick          9141        365754       4598059 
     88  19824       tick         10819        359806       4552053 
     89  19824       tick         10198        364340       4585672 
     90  19824       tick          8990        358533       4539292 
     91  19824       tick          9674        360592       4656998 
     92  19824       tick          9308        363320       4596246 
     93  19824       tick          9119        362354       4581978 
     94  19824       tick          8419        364249       4655515 
