[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  23745       tick        502249       2531084       2531084       1528422 
      2  23745       tick       1700092       8501575       8501575       3846896 
      3  23745       tick       2264870      11324365      11324365       5580751 
      4  23745       tick       2282825      11414142      11414142       4969342 
      5  23745       tick       2280924      11404641      11404641       5210086 
      6  23745       tick       2274508      11372542      11372542       4805669 
      7  23745       tick       2251285      11256439      11256439       5624493 
      8  23745       tick       2268976      11344910      11344910       5564418 
      9  23745       tick       2246352      11231767      11231767       5854999 
     10  23745       tick       2210543      11052744      11052744       5539894 
     11  23745       tick       2211471      11057372      11057372       5651056 
     12  23745       tick       2224684      11123435      11123435       5387818 
     13  23745       tick       2247522      11237624      11237624       5909622 
     14  23745       tick       2227952      11139777      11139777       5138181 
     15  23745       tick       2243971      11219869      11219869       5743168 
     16  23745       tick       2180980      10904925      10904925       5912701 
     17  23745       tick       2315277      11576399      11576399       5913452 
     18  23745       tick       2281250      11406277      11406277       5889468 
     19  23745       tick       2258720      11293622      11293622       5497605 
     20  23745       tick       2250804      11254032      11254032       5230842 
     21  23745       tick       2263278      11316409      11316409       5983531 
     22  23745       tick       2265096      11325501      11325501       5739451 
     23  23745       tick       2275869      11379370      11379370       5282609 
     24  23745       tick       2274040      11370226      11370226       5472117 
     25  23745       tick       2283478      11417408      11417408       5067369 
     26  23745       tick       2280513      11402580      11402580       6279116 
     27  23745       tick       2266093      11330487      11330487       5124304 
     28  23745       tick       2281239      11406199      11406199       5137216 
     29  23745       tick       2275655      11378288      11378288       6113203 
     30  23745       tick       2262119      11310619      11310619       5981044 
     31  23745       tick       2256485      11282441      11282441       5695249 
     32  23745       tick       2283557      11417806      11417806       6123492 
     33  23745       tick       2267926      11339653      11339653       5075126 
     34  23745       tick       2274217      11371098      11371098       5920028 
     35  23745       tick       2283297      11416504      11416504       4759319 
     36  23745       tick       2283009      11415069      11415069       5809446 
     37  23745       tick       2268898      11344505      11344505       4887782 
     38  23745       tick       2276904      11384535      11384535       5689645 
     39  23745       tick       2271299      11356516      11356516       5498251 
     40  23745       tick       2273282      11366426      11366426       6047357 
     41  23745       tick       2268571      11342881      11342881       5758986 
     42  23745       tick       2273615      11368096      11368096       6506921 
     43  23745       tick       2274123      11370632      11370632       6640113 
     44  23745       tick       2245457      11227314      11227314       5622339 
     45  23745       tick       2283672      11418367      11418367       5035209 
     46  23745       tick       2282882      11414428      11414428       5569677 
     47  23745       tick       2252822      11264137      11264137       4990734 
     48  23745       exit        748990       3745008       3745008       1715845 
