[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  20039       tick        339374         15367          2928        339374 
      2  20039       tick        182414           509            99        182414 
      3  20039       tick        183024           408            72        183024 
      4  20039       tick        182282           365            58        182282 
      5  20039       tick        181590           406            59        181590 
      6  20039       tick        181360           370            57        181360 
      7  20039       tick        180991           383            78        180991 
      8  20039       tick        180040           433            75        180040 
      9  20039       tick        180019           404            58        180019 
     10  20039       tick        181560           385            58        181560 
     11  20039       tick        181248           386            61        181248 
     12  20039       tick        179916           367            60        179916 
     13  20039       tick        181040           401            69        181040 
     14  20039       tick        180511           363            53        180511 
     15  20039       tick        181759           395            62        181759 
     16  20039       tick        180452           425            59        180452 
     17  20039       tick        180030           360            62        180030 
     18  20039       tick        180092           409            65        180092 
     19  20039       tick        179699           382            74        179699 
     20  20039       tick        180707           430            77        180707 
     21  20039       tick        180731           437            54        180731 
     22  20039       exit        129664          2666           353        129664 
