[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  17591       tick     170469820      11637347     112565751       1492916 
      2  17591       tick     170022932      17125519     167993064       2146558 
      3  17591       tick     170062300      17111929     167844567       2147171 
      4  17591       tick     170052528      17096170     168072290       2140117 
      5  17591       tick     169969192      17100151     167867825       2146795 
      6  17591       tick     170062852      17129221     168084577       2144115 
      7  17591       tick     170024119      17134337     167954890       2148540 
      8  17591       tick     170019208      17133278     167985109       2145036 
      9  17591       tick     170065881      17108517     168067035       2141746 
     10  17591       tick     170021839      17059724     167840638       2139826 
     11  17591       tick     170065871      17108111     167982855       2143375 
     12  17591       tick     170066600      17133519     168001340       2148784 
     13  17591       tick     170067140      17150135     168045418       2146829 
     14  17591       tick     170027056      17099599     167934823       2140870 
     15  17591       tick     169995096      17089518     167894008       2143804 
     16  17591       tick     170064396      17096809     168032432       2140018 
     17  17591       tick     169978283      17124040     167889641       2146873 
     18  17591       tick     170068675      17145010     168009896       2148441 
     19  17591       tick     170067292      17111296     168050838       2141627 
     20  17591       tick     170067738      17095079     168037685       2143280 
     21  17591       exit     133243527      12692864     124560746       1591739 
