UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,399999,399999,399999,399999,31.194861,1710000,1701411
,399999,399999,399999,399999,31.769953,1673000,1648388
,399999,399999,399999,399999,30.821828,1648000,1636483
,399999,399999,399999,399999,30.355537,1673000,1651566
,399999,399999,399999,399999,31.288119,1648000,1642490
,399999,399999,399999,399999,32.282873,1673000,1651212
,399999,399999,399999,399999,31.428006,1660000,1643029
,399999,399999,399999,399999,30.650855,1673000,1651915
,399999,399999,399999,399999,31.443549,1660000,1649603
,399999,399999,399999,399999,31.039430,1685000,1629374
,399999,399999,399999,399999,31.987555,1660000,1643251
,399999,399999,399999,399999,31.863211,1648000,1636352
,399999,399999,399999,399999,31.645609,1673000,1645295
,399999,399999,399999,399999,30.339994,1673000,1650478
,399999,399999,399999,399999,30.790742,1673000,1655058
,399999,399999,399999,399999,30.961715,1648000,1642851
,399999,399999,399999,399999,32.391674,1673000,1648611
,399999,399999,399999,399999,31.257033,1660000,1640601
,399999,399999,399999,399999,30.293365,1673000,1655603
,399999,399999,399999,399999,31.179318,1660000,1648883
,399999,399999,399999,399999,30.091306,1685000,1637400
,399999,399999,399999,399999,30.775199,1660000,1642619
,399999,399999,399999,399999,31.987555,1648000,1633645
,399999,399999,399999,399999,32.298416,1660000,1644570
,399999,399999,399999,399999,31.428006,1648000,1639236
,399999,399999,399999,399999,31.334748,1673000,1654944
,399999,399999,399999,399999,31.070517,1648000,1633622
,399999,399999,399999,399999,31.101603,1673000,1648772
,399999,399999,399999,399999,31.536807,1660000,1633703
,399999,399999,399999,399999,32.018641,1685000,1654427
,399999,399999,399999,399999,30.837371,1673000,1648380
,399999,399999,399999,399999,31.396920,1685000,1633951
,399999,399999,399999,399999,30.588683,1660000,1639916
,399999,399999,399999,399999,30.977258,1648000,1632453
,399999,399999,399999,399999,31.956469,1660000,1645779
,399999,399999,399999,399999,31.925383,1648000,1635948
,399999,399999,399999,399999,32.516018,1686000,1660109
,399999,399999,399999,399999,30.464338,1648000,1644173
,399999,399999,399999,399999,30.308908,1673000,1655595
,399999,399999,399999,399999,30.728570,1660000,1637500
,399999,399999,399999,399999,30.355537,1673000,1650929
,399999,399999,399999,399999,31.909840,1660000,1646108
,399999,399999,399999,399999,31.490178,1685000,1636506
,399999,399999,399999,399999,30.868457,1660000,1638814
,399999,399999,399999,399999,30.339994,1648000,1639121
,399999,399999,399999,399999,31.101603,1660000,1644980
,399999,399999,399999,399999,31.148232,1648000,1632594
,399999,399999,399999,399999,31.396920,1673000,1647545
,399999,399999,399999,399999,30.744113,1648000,1635091
,399999,399999,399999,399999,30.262279,1660000,1646277
,399999,399999,399999,399999,31.396920,1660000,1638498
,399999,399999,399999,399999,32.111900,1673000,1650237
,399999,399999,399999,399999,32.671449,1673000,1641984
,399999,399999,399999,399999,31.816582,1685000,1632531
,399999,399999,399999,399999,30.542054,1673000,1647583
,399999,399999,399999,399999,31.474635,1648000,1635117
,399999,399999,399999,399999,30.526510,1686000,1652406
,399999,399999,399999,399999,32.174072,1660000,1636299
,399999,399999,399999,399999,31.117146,1673000,1648460
,399999,399999,399999,399999,30.930629,1648000,1639364
,399999,399999,399999,399999,30.930629,1660000,1645871
,399999,399999,399999,399999,31.334748,1648000,1638683
,399999,399999,399999,399999,31.225947,1673000,1648596
,399999,399999,399999,399999,32.096357,1660000,1643453
,399999,399999,399999,399999,32.003098,1673000,1633251
,399999,399999,399999,399999,31.738867,1660000,1642536
