[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  31318       tick       2124332        823577        885108       2124332 
      2  31318       tick       3078646       1530997       1519272       3078646 
      3  31318       tick       3065255       1524397       1508883       3065255 
      4  31318       tick       3084048       1533838       1522417       3084048 
      5  31318       tick       3074097       1528764       1516420       3074097 
      6  31318       tick       3076607       1530079       1517318       3076607 
      7  31318       tick       3068901       1526252       1509252       3068901 
      8  31318       tick       3072715       1528117       1513139       3072715 
      9  31318       tick       3065917       1524684       1510163       3065917 
     10  31318       tick       3029338       1506633       1490859       3029338 
     11  31318       tick       3037515       1510553       1484143       3037515 
     12  31318       tick       3033296       1508821       1487638       3033296 
     13  31318       tick       3057936       1520817       1501535       3057936 
     14  31318       tick       3074120       1529022       1515600       3074120 
     15  31318       tick       3080679       1532215       1519696       3080679 
     16  31318       tick       3082455       1533177       1521385       3082455 
     17  31318       tick       3058352       1521200       1501589       3058352 
     18  31318       tick       3081919       1532765       1520489       3081919 
     19  31318       tick       3079304       1531482       1519213       3079304 
     20  31318       tick       3078620       1531164       1518558       3078620 
     21  31318       tick       3079831       1531935       1520094       3079831 
     22  31318       tick       3071284       1527620       1512321       3071284 
     23  31318       tick       3070454       1527141       1512145       3070454 
     24  31318       tick       3077859       1530819       1517985       3077859 
     25  31318       tick       3079613       1531739       1518718       3079613 
     26  31318       tick       3080117       1531953       1519972       3080117 
     27  31318       tick       3061254       1522620       1501815       3061254 
     28  31318       tick       3073288       1528583       1515405       3073288 
     29  31318       tick       3079770       1531759       1519907       3079770 
     30  31318       exit        418576        208097        204231        418576 
