[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  30375       tick       1460878          2352       3197621 
      2  30375       tick       2135922            11       4269259 
      3  30375       tick       2137504            13       4272355 
      4  30375       tick       2134307             9       4265996 
      5  30375       tick       2133968             8       4265498 
      6  30375       tick       2133422             9       4264318 
      7  30375       tick       2135206            10       4267791 
      8  30375       tick       2133103            11       4263947 
      9  30375       tick       2136864            10       4271143 
     10  30375       tick       2137671             8       4272739 
     11  30375       tick       2138859             8       4275176 
     12  30375       tick       2129500             9       4256704 
     13  30375       tick       2132996             9       4263385 
     14  30375       tick       2134580             8       4266528 
     15  30375       tick       2132555             9       4262679 
     16  30375       tick       2132568            10       4262602 
     17  30375       tick       2137937             9       4273441 
     18  30375       tick       2136222             8       4269896 
     19  30375       tick       2138102             8       4273501 
     20  30375       exit         32957            94         65757 
