,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,12.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,11.1,200000.0,200000.0,200000.0,200000.0,400000.0,400000.0,400000.0,400000.0,-1.0,-1.0,-1.0,-1.0,26653.508771929824,26714.912280701756,27208.333333333332,25739.035087719298,255.0,24594.298245614034,424606.8640350877,912365.6798245613,386692.86622807017,48615.333333333336,1021266.447368421,49008.63157894737,11300.918859649122,918700.6578947369,9688.866228070176,26042.763157894737,1215586.6228070175,31215.769736842107
std,0.00953462589245572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.95463819681896,484.79880610239076,706.6533622356682,468.6787025657062,0.0,534.4097605515261,16051.520601383463,445.269122854798,14602.585928664956,185.54528687049284,184.57938365966135,7.0878483325309976,1966.226067736294,243.66614987904418,1887.4851568239092,2049.4047865044545,624.5057810777863,2503.730914000043
min,11.09,200000.0,200000.0,200000.0,200000.0,400000.0,400000.0,400000.0,400000.0,-1.0,-1.0,-1.0,-1.0,25000.0,25000.0,25000.0,24000.0,255.0,23000.0,180566.0,911250.0,164700.0,48184.0,1020000.0,48960.0,10492.0,917500.0,9170.0,24752.0,1215000.0,29160.0
25%,11.09,200000.0,200000.0,200000.0,200000.0,400000.0,400000.0,400000.0,400000.0,-1.0,-1.0,-1.0,-1.0,26000.0,26000.0,27000.0,26000.0,255.0,24000.0,425522.0,912500.0,387600.0,48488.0,1021250.0,49008.0,10736.0,918750.0,9180.0,25207.0,1215000.0,30375.0
50%,11.1,200000.0,200000.0,200000.0,200000.0,400000.0,400000.0,400000.0,400000.0,-1.0,-1.0,-1.0,-1.0,27000.0,27000.0,27000.0,26000.0,255.0,25000.0,426344.0,912500.0,388512.0,48488.0,1021250.0,49008.0,10980.0,918750.0,9180.0,25480.0,1215000.0,30400.0
75%,11.1025,200000.0,200000.0,200000.0,200000.0,400000.0,400000.0,400000.0,400000.0,-1.0,-1.0,-1.0,-1.0,27000.0,27000.0,28000.0,26000.0,255.0,25000.0,427166.0,912500.0,389424.0,48792.0,1021250.0,49008.0,10980.0,918750.0,9180.0,26026.0,1216250.0,31590.0
max,11.12,200000.0,200000.0,200000.0,200000.0,400000.0,400000.0,400000.0,400000.0,-1.0,-1.0,-1.0,-1.0,27000.0,27000.0,28000.0,26000.0,255.0,25000.0,449634.0,915000.0,409488.0,48944.0,1022500.0,49056.0,24522.0,918750.0,22032.0,42952.0,1216250.0,51072.0
