UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,399999,399999,399999,399999,32.127443,1710000,1685992
,399999,399999,399999,399999,30.650855,1673000,1648204
,399999,399999,399999,399999,30.635312,1648000,1639107
,399999,399999,399999,399999,32.500475,1686000,1654143
,399999,399999,399999,399999,30.915086,1661000,1631810
,399999,399999,399999,399999,31.148232,1660000,1652302
,399999,399999,399999,399999,31.194861,1661000,1640835
,399999,399999,399999,399999,31.365834,1673000,1652913
,399999,399999,399999,399999,32.111900,1660000,1642102
,399999,399999,399999,399999,30.915086,1673000,1634553
,399999,399999,399999,399999,30.650855,1673000,1647777
,399999,399999,399999,399999,30.433252,1661000,1640973
,399999,399999,399999,399999,31.023887,1660000,1645317
,399999,399999,399999,399999,31.832125,1648000,1628288
,399999,399999,399999,399999,31.474635,1686000,1650037
,399999,399999,399999,399999,31.101603,1661000,1646105
,399999,399999,399999,399999,30.899543,1660000,1648544
,399999,399999,399999,399999,30.837371,1661000,1638291
,399999,399999,399999,399999,32.531561,1673000,1646575
,399999,399999,399999,399999,32.096357,1673000,1638465
,399999,399999,399999,399999,31.101603,1673000,1641391
,399999,399999,399999,399999,30.977258,1673000,1648070
,399999,399999,399999,399999,31.303662,1661000,1635218
,399999,399999,399999,399999,30.992801,1660000,1639323
,399999,399999,399999,399999,32.034184,1648000,1638824
,399999,399999,399999,399999,31.303662,1673000,1655469
,399999,399999,399999,399999,31.194861,1661000,1638803
,399999,399999,399999,399999,31.070517,1673000,1649699
,399999,399999,399999,399999,30.837371,1648000,1632307
,399999,399999,399999,399999,31.086060,1686000,1656619
,399999,399999,399999,399999,30.231193,1660000,1643445
,399999,399999,399999,399999,31.630066,1673000,1636081
,399999,399999,399999,399999,31.210404,1673000,1648371
,399999,399999,399999,399999,30.588683,1673000,1633653
,399999,399999,399999,399999,30.650855,1673000,1652269
,399999,399999,399999,399999,31.567893,1648000,1635570
,399999,399999,399999,399999,31.801039,1673000,1654268
,399999,399999,399999,399999,30.619769,1648000,1635190
,399999,399999,399999,399999,31.334748,1673000,1648683
