UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,1199999,1199999,1199999,1199999,27.977454,2286000,2261558
,1199999,1199999,1199999,1199999,28.630261,2173000,2158766
,1199999,1199999,1199999,1199999,29.127638,2323000,2284683
,1199999,1199999,1199999,1199999,28.941121,2323000,2286645
,1199999,1199999,1199999,1199999,29.081009,2298000,2266481
,1199999,1199999,1199999,1199999,30.371080,2310000,2293686
,1199999,1199999,1199999,1199999,29.407412,2310000,2285754
,1199999,1199999,1199999,1199999,30.293365,2323000,2297017
,1199999,1199999,1199999,1199999,28.583632,2311000,2278257
,1199999,1199999,1199999,1199999,28.910035,2323000,2285035
,1199999,1199999,1199999,1199999,29.920332,2310000,2288859
,1199999,1199999,1199999,1199999,29.656101,2310000,2283861
,1199999,1199999,1199999,1199999,30.884000,2323000,2294801
,1199999,1199999,1199999,1199999,30.231193,2298000,2268022
,1199999,1199999,1199999,1199999,29.143181,2323000,2291002
,1199999,1199999,1199999,1199999,30.137935,2310000,2290939
,1199999,1199999,1199999,1199999,29.469584,2310000,2290559
,1199999,1199999,1199999,1199999,29.329697,2323000,2284295
,1199999,1199999,1199999,1199999,30.029134,2336000,2301305
,1199999,1199999,1199999,1199999,29.593929,2323000,2294513
,1199999,1199999,1199999,1199999,29.966961,2310000,2288755
,1199999,1199999,1199999,1199999,30.681941,2298000,2265515
,1199999,1199999,1199999,1199999,29.298611,2310000,2268668
,1199999,1199999,1199999,1199999,30.744113,2311000,2287868
,1199999,1199999,1199999,1199999,29.889246,2323000,2288219
,1199999,1199999,1199999,1199999,30.339994,2310000,2287928
,1199999,1199999,1199999,1199999,29.422955,2323000,2289166
,1199999,1199999,1199999,1199999,30.106849,2311000,2279940
,1199999,1199999,1199999,1199999,29.391869,2323000,2287157
,1199999,1199999,1199999,1199999,29.951418,2336000,2297830
,1199999,1199999,1199999,1199999,29.889246,2310000,2280588
,1199999,1199999,1199999,1199999,30.013591,2285000,2270684
,1199999,1199999,1199999,1199999,28.428201,1898000,1881806
,1199999,1199999,1199999,1199999,30.324451,2185000,2131479
,1199999,1199999,1199999,1199999,30.697484,2161000,2150141
,1199999,1199999,1199999,1199999,30.728570,2310000,2277884
,1199999,1199999,1199999,1199999,30.153478,2310000,2286838
,1199999,1199999,1199999,1199999,28.910035,2323000,2286324
,1199999,1199999,1199999,1199999,29.562843,2323000,2289907
,1199999,1199999,1199999,1199999,29.314154,2298000,2282740
,1199999,1199999,1199999,1199999,29.640558,2298000,2281784
,1199999,1199999,1199999,1199999,29.049923,2285000,2252056
,1199999,1199999,1199999,1199999,29.267525,2273000,2253995
,1199999,1199999,1199999,1199999,29.998047,2323000,2289201
,1199999,1199999,1199999,1199999,29.625015,2310000,2282680
,1199999,1199999,1199999,1199999,30.806285,2323000,2285382
,1199999,1199999,1199999,1199999,30.775199,2323000,2281960
